FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,SDWAInspections5yr,SDWAIDs,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacDerivedZip,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,FacFIPSCode,SDWA3yrComplQtrsHistory,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
31001,,,Y,NE,10270206,$0,,NE3120962,,T-L IRRIGATION,68901,07,68901,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,HASTINGS,,,31001,VVVVVVVVVVVVU,102702060408,40.56798,ADDRESS MATCHING-HOUSE NUMBER,1,ADAMS COUNTY,6,110000608192,151 E HIGHWAY 6,50,ADAMS,-98.411834
,,,Y,NE,,$0,,NE3113308,,"TABLE ROCK, VILLAGE OF",,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,40.13785,County Centroid,1,,9,110013258170,,30000,PAWNEE,-96.245225
,,,Y,NE,,$0,,NE3113102,,"TALMAGE, VILLAGE OF",,07,,N,0,1,,,,,,VVVVVVV_____U,,40.637992,County Centroid,0,,,110013257858,,30000,OTOE,-96.131027
,,,Y,NE,,$0,2,NE3108303,,TAYLOR MANOR,,07,,N,0,0,,,,,,____________U,,40.178766,County Centroid,0,,,110013261781,,30000,HARLAN,-99.403418
,,,Y,NE,,$0,2,NE3109705,,"TECUMSEH, CITY OF",,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,40.395457,County Centroid,1,,2,110013260201,,30000,JOHNSON,-96.268562
,,,Y,NE,,$0,,NE3102102,,"TEKAMAH, CITY OF",,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.854179,County Centroid,1,,6,110013264074,,30000,BURT,-96.337746
,,,Y,NE,,$0,,NE3115701,,"TERRYTOWN, CITY OF",,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.851589,County Centroid,1,,6,110013255654,,30000,SCOTTS BLUFF,-103.70586
,,,Y,NE,,$0,,NE3120711,,THE BLIND GOOSE,,07,,N,0,0,,,,,,____________U,,41.659381,County Centroid,0,,,110050921099,,30000,GARDEN,-102.328229
,1,,Y,NE,,$0,,NE3121177,,THE BUNKHOUSE,,07,,N,1,1,,,,,,VVVVVVVVV___U,,41.570856,County Centroid,0,,9,110050824890,,30000,ARTHUR,-101.697045
,,,Y,NE,,$0,,NE3121454,,THE CLOISTERS ON THE PLATTE,,07,,N,0,0,,,,,,____________U,,41.115064,County Centroid,0,,,NE3121454,,30000,Sarpy,-96.109125
,,,Y,NE,,$0,,NE3121047,,THE CROSSING AT LEXINGTON,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,40.867378,County Centroid,1,,7,110050782630,,30000,DAWSON,-99.815154
,,,Y,NE,,$0,,NE3120080,,THE EGGING COMPANY,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.214236,County Centroid,1,,6,110050866693,,30000,CHEYENNE,-103.011929
,,,Y,NE,,$0,,NE3120363,,"THE OREGON TRAIL TRADING POST, LLC",,07,,N,0,0,,,,,,____________U,,41.659381,County Centroid,0,,,110050782033,,30000,GARDEN,-102.328229
,,,Y,NE,,$0,1,NE3121294,,THE PRAIRIE CLUB LLC,,07,,N,0,1,,,,,,VVVVVV______U,,42.566985,County Centroid,0,,15,110050845261,,30000,CHERRY,-101.072622
,,,Y,NE,,$0,,NE3120844,,THE SALOON,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,40.176492,County Centroid,1,,2,110050860644,,30000,NUCKOLLS,-98.046842
,,,Y,NE,,$0,,NE3120979,,THE SCALEHOUSE,,07,,N,0,0,,,,,,____________U,,41.574675,County Centroid,0,,,110050640632,,30000,COLFAX,-97.089455
,,,Y,NE,,$0,,NE3117101,,"THEDFORD, VILLAGE OF",,07,,N,0,1,,,,,,VVVVVVV_____U,,41.84862,County Centroid,0,,,110012899159,,30000,THOMAS,-100.506911
,,,Y,NE,,$0,,NE3120693,,THRIFTY'S GAS & LIQUOR #3,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.732205,County Centroid,1,,13,110050782186,,30000,MORRILL,-102.990599
,,,Y,NE,,$0,,NE3120301,,THURSTON CO RURAL WATER,,07,,N,0,0,,,,,,____________U,,42.154061,County Centroid,0,,,110013255146,,30000,THURSTON,-96.533943
,,,Y,NE,,$0,,NE3117303,,"THURSTON, VILLAGE OF",,07,,N,0,0,,,,,,____________U,,42.154061,County Centroid,0,,,110012899257,,30000,THURSTON,-96.533943
,,,Y,NE,,$0,,NE3100301,,"TILDEN, CITY OF",,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.909929,County Centroid,1,,11,110012901967,,30000,MADISON,-97.606856
,,,Y,NE,,$0,,NE3120121,,TIMBERLAKE RANCH CAMP,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,40.877145,County Centroid,1,,4,110050897981,,30000,HAMILTON,-98.021943
,,,Y,NE,,$0,2,NE3115108,,"TOBIAS, VILLAGE OF",,07,,N,0,1,,,,,,VVVVVV______U,,40.516802,County Centroid,0,,,110013257073,,30000,SALINE,-97.131755
,,,Y,NE,,$0,,NE3120339,,TONIS CORNER,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,40.783547,County Centroid,1,,,110050881195,,30000,LANCASTER,-96.688658
,,,Y,NE,,$0,,NE3116304,,TRADE WINDS MARINA,,07,,N,0,0,,,,,,____________U,,41.218743,County Centroid,0,,,110050699703,,30000,SHERMAN,-98.972849
,,,Y,NE,,$0,,NE3120682,,TRADEWINDS MOBILE HOME COURT,,07,,N,0,0,,,,,,____________U,,41.218743,County Centroid,0,,,110050881569,,30000,SHERMAN,-98.972849
,,,Y,NE,,$0,,NE3121467,,TRAILS END ICE HOUSE INC,,07,,N,0,1,,,,,,_______VVV__U,,42.711214,County Centroid,0,,12,NE3121467,,30000,Dawes,-103.134872
,,,Y,NE,,$0,,NE3150294,,TRAVEL CENTERS OF AMERICA 193,,07,,Y,0,1,,,,,,VVVV______VVU,,40.866023,County Centroid,1,,4,110051112149,,30000,HALL,-98.498004
,,,Y,NE,,$0,,NE3150708,,TRAVEL INN & SUITES,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,40.873056,County Centroid,1,,5,110050772776,,30000,YORK,-97.596742
,1,,Y,NE,,$0,,NE3121162,,TRAVIS MERCHANTS OF VENICE,,07,,Y,1,1,,,,,,VVVVVVVVVVVVU,,41.297091,County Centroid,1,,29,110050807070,,30000,DOUGLAS,-96.154066
,,,Y,NE,,$0,,NE3108503,,"TRENTON, VILLAGE OF",,07,,N,0,1,,,,,,VVVV___VV___U,,40.176896,County Centroid,0,,3,110012900726,,30000,HITCHCOCK,-101.044217
,,,Y,NE,,$0,,NE3120114,,TRINITY CHAPEL CHURCH,,07,,N,0,0,,,,,,____________U,,40.783547,County Centroid,0,,,110050832783,,30000,LANCASTER,-96.688658
,,,Y,NE,,$0,,NE3100108,,"TRUMBULL, VILLAGE OF",68980,07,,Y,0,1,,TRUMBULL,,,,VVVVVVVVVVVVU,,40.712826,Zip Code Centroid,1,,6,110011454791,BOX 6,10000,CLAY,-98.208686
,,,Y,NE,,$0,,NE3121495,,TUBING & ADVENTURES CAMPGROUND,,07,,N,0,0,,,,,,____________U,,41.115064,County Centroid,0,,,NE3121495,,30000,Sarpy,-96.109125
,,,Y,NE,,$0,,NE3150244,,TWO RIVERS SRA - NG & PC,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.297091,County Centroid,1,,11,110050626550,,30000,DOUGLAS,-96.154066
,,,Y,NE,,$0,,NE3121464,,TWO RIVERS SRA-NG&PC (NON SEASONAL),,07,,Y,0,1,,,,,,___________VU,,41.297091,County Centroid,1,,,NE3121464,,30000,Douglas,-96.154066
,,,Y,NE,,$0,,NE3150475,,TYSON FRESH MEATS INC  MADISON,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.909929,County Centroid,1,,3,110050515545,,30000,MADISON,-97.606856
,,,Y,NE,,$0,,NE3120002,,"TYSON FRESH MEATS, INC - DAKOTA CITY",,07,,N,0,0,,,,,,____________U,,42.390456,County Centroid,0,,,110050636442,,30000,DAKOTA,-96.562549
,,,Y,NE,,$0,,NE3105304,,"UEHLING, VILLAGE OF",,07,,N,0,0,,,,,,____________U,,41.577008,County Centroid,0,,,110012902966,,30000,DODGE,-96.645853
,,,Y,NE,,$0,,NE3102307,,"ULYSSES, VILLAGE OF",,07,,N,0,1,,,,,,VVVVVVVVVVVVU,,41.226072,County Centroid,0,,,110013264378,,30000,BUTLER,-97.13204
,,,Y,NE,,$0,,NE3113101,,"UNADILLA, VILLAGE OF",,07,,N,0,1,,,,,,VVVVVVVV____U,,40.637992,County Centroid,0,,3,110012901440,,30000,OTOE,-96.131027
,,,Y,NE,,$0,,NE3120904,,UNCLE BUCKS LODGE,,07,,N,0,1,,,,,,VVVVVVVVVVV_U,,41.92523,County Centroid,0,,,110050901949,,30000,BLAINE,-99.990771
,,,Y,NE,,$0,1,NE3150292,,UNCLE NEALS 9 - ARBYS,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,40.866023,County Centroid,1,,6,110051112096,,30000,HALL,-98.498004
,1,,Y,NE,,$0,,NE3120650,,UNION PACIFIC BAILEY YARDS,,07,,Y,1,1,,,,,,VVVVVVVVVVVVU,,41.050322,County Centroid,1,,8,110050865783,,30000,LINCOLN,-100.744481
,,,Y,NE,,$0,,NE3150058,,UNION PACIFIC SRA - NG & PC,,07,,Y,0,1,,,,,,_____VV_VVVVU,,40.855226,County Centroid,1,,9,110050864329,,30000,BUFFALO,-99.074983
,,,Y,NE,,$0,,NE3102505,,"UNION, VILLAGE OF",,07,,N,0,1,,,,,,VVVVVVVVVVVVU,,40.909878,County Centroid,0,,,110013264546,,30000,CASS,-96.140609
,,,Y,NE,,$0,,NE3120878,,UNITED PARCEL SERVICE,,07,,N,0,0,,,,,,____________U,,41.909929,County Centroid,0,,,110050739689,,30000,MADISON,-97.606856
,,,Y,NE,,$0,,NE3120563,,UNL AGRICULTURE R AND D CENTER,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.223152,County Centroid,1,,30,110050862474,,30000,SAUNDERS,-96.640923
,,,Y,NE,,$0,,NE3120974,,UNL CEDAR POINT BIOLOGICAL STATION,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.194404,County Centroid,1,,3,110050829939,,30000,KEITH,-101.644474
,,,Y,NE,,$0,,NE3121459,,UNL LEADERSHIP TRAINING CENTER,,07,,N,0,1,,,,,,______VV____U,,40.783547,County Centroid,0,,3,NE3121459,,30000,Lancaster,-96.688658
,,,Y,NE,,$0,,NE3121352,,"UNREEL EVENTS, LLC",,07,,N,0,1,,,,,,VVVVVVVVVVVVU,,41.050322,County Centroid,0,,6,110050719488,,30000,LINCOLN,-100.744481
,,,Y,NE,,$0,3,NE3106102,,"UPLAND, VILLAGE OF",,07,,N,0,0,,,,,,____________U,,40.183203,County Centroid,0,,,110013262897,,30000,FRANKLIN,-98.96208
,,,Y,NE,,$0,,NE3120622,,USA INNS OF AMERICA,,07,,N,0,0,,,,,,____________U,,40.866023,County Centroid,0,,,110050820992,,30000,HALL,-98.498004
,,,Y,NE,,$0,,NE3115913,,"UTICA, VILLAGE OF",,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,40.871944,County Centroid,1,,3,110013255761,,30000,SEWARD,-97.140383
,,,Y,NE,,$0,,NE3103106,,"VALENTINE, CITY OF",,07,,N,0,0,,,,,,____________U,,42.566985,County Centroid,0,,,110012902500,,30000,CHERRY,-101.072622
,,,Y,NE,,$0,,NE3121261,,VALERO RENEWABLE FUELS,,07,,N,0,0,,,,,,____________U,,41.7054,County Centroid,0,,,110050808621,,30000,BOONE,-98.066794
,,,Y,NE,,$0,,NE3150587,,VALLEY VIEW CONDO ASSOC,,07,,N,0,1,,,,,,VVV_________U,,41.223152,County Centroid,0,,,110050626970,,30000,SAUNDERS,-96.640923
,,,Y,NE,,$0,,NE3120168,,VALLEY VIEW COUNTRY CLUB,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,40.877145,County Centroid,1,,3,110050679609,,30000,HAMILTON,-98.021943
,,,Y,NE,,$0,,NE3120158,,VALLEY VIEW ESTATES,,07,,N,0,1,,,,,,VVVVVVVVVVVVU,,41.223152,County Centroid,0,,,110013255039,,30000,SAUNDERS,-96.640923
,,,Y,NE,,$0,,NE3105518,,"VALLEY, CITY OF",,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.297091,County Centroid,1,,3,110013262548,,30000,DOUGLAS,-96.154066
,,,Y,NE,,$0,,NE3150238,,"VALMONT INDUSTRIES, INC",,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.297091,County Centroid,1,,3,110050626453,,30000,DOUGLAS,-96.154066
,,,Y,NE,,$0,,NE3115511,,"VALPARAISO, VILLAGE OF",,07,,N,0,0,,,,,,____________U,,41.223152,County Centroid,0,,,110013257466,,30000,SAUNDERS,-96.640923
,,,Y,NE,,$0,,NE3120065,,VANS LAKEVIEW FISH CAMP,,07,,N,0,1,,,,,,__VV_____V__U,,41.194404,County Centroid,0,,12,110050815935,,30000,KEITH,-101.644474
,,,Y,NE,,$0,,NE3113501,,"VENANGO, VILLAGE OF",,07,,N,0,0,,,,,,____________U,,40.856065,County Centroid,0,,,110013258198,,30000,PERKINS,-101.636443
,,,Y,NE,,$0,,NE3110712,,"VERDEL, VILLAGE OF",,07,,N,0,0,,,,,,____________U,,42.634405,County Centroid,0,,,110013258642,,30000,KNOX,-97.891349
,,,Y,NE,,$0,,NE3110713,,"VERDIGRE, VILLAGE OF",,07,,N,0,1,,,,,,VVVVVV______U,,42.634405,County Centroid,0,,,110013258697,,30000,KNOX,-97.891349
,,,Y,NE,,$0,,NE3150553,,VERDON SRA - NG & PC,,07,,N,0,0,,,,,,____________U,,41.543811,State Centroid,0,,,110050816505,,100000,,-99.812325
,,,Y,NE,,$0,,NE3114708,,"VERDON, VILLAGE OF",,07,,N,0,0,,,,,,____________U,,40.123743,County Centroid,0,,,110012898542,,30000,RICHARDSON,-95.718603
,,,Y,NE,,$0,,NE3150491,,VEYANCE TECHNOLOGIES INC,,07,,N,0,0,,,,,,____________U,,41.909929,County Centroid,0,,,110050849533,,30000,MADISON,-97.606856
,,,Y,NE,,$0,,NE3150141,,VICTORIA SPRINGS SRA - NG & PC,,07,,N,0,1,,,,,,______VVV___U,,41.393893,County Centroid,0,,3,110050514993,,30000,CUSTER,-99.726866
,,,Y,NE,,$0,,NE3120267,,VILLAGE INN,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,42.271413,County Centroid,1,,3,110050820484,,30000,PIERCE,-97.610992
,,,Y,NE,,$0,,NE3106709,,"VIRGINIA, VILLAGE OF",,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,40.255234,County Centroid,1,,12,110013261031,,30000,GAGE,-96.683453
,,,Y,NE,,$0,,NE3120899,,VOGLS LODGE & LURE,,07,,N,0,1,,,,,,VV__________U,,41.194404,County Centroid,0,,,110050901887,,30000,KEITH,-101.644474
,,,Y,NE,,$0,,NE3118705,,"WACO, VILLAGE OF",,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,40.873056,County Centroid,1,,4,110013254566,,30000,YORK,-97.596742
,,,Y,NE,,$0,,NE3120391,,WAGON TRAIN LAKE SRA - NG & PC,,07,,N,0,0,,,,,,____________U,,40.783547,County Centroid,0,,,110050985029,,30000,LANCASTER,-96.688658
,,,Y,NE,,$0,,NE3115512,,"WAHOO, CITY OF",,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.223152,County Centroid,1,,3,110013257484,,30000,SAUNDERS,-96.640923
,,,Y,NE,,$0,,NE3105107,,"WAKEFIELD, CITY OF",,07,,N,0,1,,,,,,VVVVVVVVVVVVU,,42.48528,County Centroid,0,,,110013262021,,30000,DIXON,-96.855862
31033,,,Y,NE,10190016,$0,,NE3121389,,WAL-MART SUPERCENTER 5170,69162,07,69162,Y,0,1,ENTRANCE POINT OF A FACILITY OR STATION,SIDNEY,,,31033,VVVVVVVVVVVVU,101900160702,41.11677,ADDRESS MATCHING-HOUSE NUMBER,1,CHEYENNE COUNTY,6,110023054503,3001 SILVERBERG DR,50,CHEYENNE,-102.94726
,,,Y,NE,,$0,,NE3120856,,WALKER TIRE,,07,,N,0,0,,,,,,____________U,,40.783547,County Centroid,0,,,110050860886,,30000,LANCASTER,-96.688658
,,,Y,NE,,$0,,NE3111112,,"WALLACE, VILLAGE OF",,07,,N,0,0,,,,,,____________U,,41.050322,County Centroid,0,,,110012901262,,30000,LINCOLN,-100.744481
,,,Y,NE,,$0,,NE3121474,,WALMART 3152,,07,,N,0,0,,,,,,____________U,,41.297091,County Centroid,0,,,NE3121474,,30000,Douglas,-96.154066
,,,Y,NE,,$0,,NE3121473,,WALMART NEIGHBORHOOD MKT 4139,,07,,N,0,0,,,,,,____________U,,41.297091,County Centroid,0,,,NE3121473,,30000,Douglas,-96.154066
,,,Y,NE,,$0,,NE3121390,,WALMART SUPERCENTER #0418 (NE0165) FAIRB,,07,,N,0,0,,,,,,____________U,,40.175736,County Centroid,0,,,110063332816,,30000,JEFFERSON,-97.143103
,,,Y,NE,,$0,,NE3121091,,WALMART SUPERCENTER #0776 (NE0083) FRMNT,,07,,N,0,0,,,,,,____________U,,41.577008,County Centroid,0,,,110050689518,,30000,DODGE,-96.645853
,,,Y,NE,,$0,,NE3121391,,WALMART SUPERCENTER #3151 (NE0081),,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.297091,County Centroid,1,,9,110063332807,,30000,DOUGLAS,-96.154066
,,,Y,NE,,$0,,NE3121358,,WALMART SUPERCENTER #4568 (NE0187),,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.533979,County Centroid,1,,6,110063332834,,30000,WASHINGTON,-96.224574
,,,Y,NE,,$0,,NE3121250,,WALMART SUPERCENTER 0350 YORK,,07,,N,0,1,,,,,,___VVV______U,,40.873056,County Centroid,0,,5,110050796956,,30000,YORK,-97.596742
,,,Y,NE,,$0,,NE3121216,,WALMART SUPERCENTER 0598 KEARNEY,,07,,N,0,0,,,,,,____________U,,40.855226,County Centroid,0,,,110050869404,,30000,BUFFALO,-99.074983
,,,Y,NE,,$0,,NE3121184,,WALMART SUPERCENTER 0637 LEXINGTON,,07,,N,0,0,,,,,,____________U,,40.867378,County Centroid,0,,,110050874568,,30000,DAWSON,-99.815154
,,,Y,NE,,$0,,NE3120933,,WALMART SUPERCENTER 0645 NORFOLK,,07,,N,0,1,,,,,,VVVVVVVVVVVVU,,41.909929,County Centroid,0,,3,110050835174,,30000,MADISON,-97.606856
,,,Y,NE,,$0,,NE3121251,,WALMART SUPERCENTER 0867 SCOTTSBLUFF,,07,,N,0,1,,,,,,VVV____VVV__U,,41.851589,County Centroid,0,,3,110050796974,,30000,SCOTTS BLUFF,-103.70586
,,,Y,NE,,$0,,NE3121252,,WALMART SUPERCENTER 0885 SEWARD,,07,,N,0,0,,,,,,____________U,,40.871944,County Centroid,0,,,110050796992,,30000,SEWARD,-97.140383
,,,Y,NE,,$0,,NE3121212,,WALMART SUPERCENTER 1326 GR ISLAND,,07,,N,0,1,,,,,,VVVVVVVVVVVVU,,40.866023,County Centroid,0,,3,110050861206,,30000,HALL,-98.498004
,,,Y,NE,,$0,,NE3121235,,WALMART SUPERCENTER 1332 S SIOUX CITY,,07,,N,0,1,,,,,,VVVVVVVVVVVVU,,42.390456,County Centroid,0,,,110050740105,,30000,DAKOTA,-96.562549
,,,Y,NE,,$0,,NE3121253,,WALMART SUPERCENTER 1460 HASTINGS,,07,,N,0,1,,,,,,VVVVV_______U,,40.520632,County Centroid,0,,,110050797018,,30000,ADAMS,-98.500044
,,,Y,NE,,$0,,NE3121254,,WALMART SUPERCENTER 1585 NORTH PLATTE,,07,,N,0,0,,,,,,____________U,,41.050322,County Centroid,0,,,110050797036,,30000,LINCOLN,-100.744481
,,,Y,NE,,$0,,NE3121181,,WALMART SUPERCENTER 1637 OMAHA,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.297091,County Centroid,1,,6,110050874504,,30000,DOUGLAS,-96.154066
,,,Y,NE,,$0,,NE3121244,,WALMART SUPERCENTER 1671 PAPILLION,,07,,N,0,0,,,,,,____________U,,41.115064,County Centroid,0,,,110050796778,,30000,SARPY,-96.109125
,,,Y,NE,,$0,,NE3121072,,WALMART SUPERCENTER 1943 LINCOLN,,07,,N,0,0,,,,,,____________U,,40.783547,County Centroid,0,,,110050850637,,30000,LANCASTER,-96.688658
,,,Y,NE,,$0,,NE3121266,,WALMART SUPERCENTER 2579 CHADRON,,07,,N,0,1,,,,,,_________V__U,,42.711214,County Centroid,0,,3,110050808792,,30000,DAWES,-103.134872
,,,Y,NE,,$0,,NE3121137,,WALMART SUPERCENTER 2784 BEATRICE,,07,,N,0,0,,,,,,____________U,,40.255234,County Centroid,0,,,110050929028,,30000,GAGE,-96.683453
,,,Y,NE,,$0,,NE3121070,,WALMART SUPERCENTER 2847 BELLEVUE,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.115064,County Centroid,1,,3,110050850593,,30000,SARPY,-96.109125
,,,Y,NE,,$0,,NE3121071,,WALMART SUPERCENTER 3267 OMAHA,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.297091,County Centroid,1,,6,110050850619,,30000,DOUGLAS,-96.154066
,,,Y,NE,,$0,,NE3121255,,WALMART SUPERCENTER 3278 LINCOLN,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,40.783547,County Centroid,1,,3,110050797054,,30000,LANCASTER,-96.688658
,,,Y,NE,,$0,,NE3121256,,WALMART SUPERCENTER 3395 GRAND ISLAND,,07,,N,0,1,,,,,,VVVVVVVVVVVVU,,40.866023,County Centroid,0,,3,110050797072,,30000,HALL,-98.498004
,,,Y,NE,,$0,,NE3121330,,WALMART SUPERCENTER 3823 - LINCOLN,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,40.783547,County Centroid,1,,3,110050887929,,30000,LANCASTER,-96.688658
,,,Y,NE,,$0,,NE3121270,,WALMART SUPERCENTER 4209 NEBRASKA CITY,,07,,N,0,1,,,,,,VVVVV_______U,,40.637992,County Centroid,0,,,110050808881,,30000,OTOE,-96.131027
,,,Y,NE,,$0,,NE3121271,,WALMART SUPERCENTER 4322 CRETE,,07,,N,0,0,,,,,,____________U,,40.516802,County Centroid,0,,,110050808916,,30000,SALINE,-97.131755
,,,Y,NE,,$0,,NE3121291,,WALMART SUPERCENTER 4358 DOUGLAS CO,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.297091,County Centroid,1,,8,110050845216,,30000,DOUGLAS,-96.154066
,,,Y,NE,,$0,,NE3121243,,WALMART SUPERCENTER 5141 OMAHA,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.297091,County Centroid,1,,6,110050902001,,30000,DOUGLAS,-96.154066
,,,Y,NE,,$0,,NE3121182,,WALMART SUPERCENTER 5361 L ST OMAHA,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.297091,County Centroid,1,,6,110050874522,,30000,DOUGLAS,-96.154066
,,,Y,NE,,$0,,NE3121475,,WALMART SUPERCENTER 7129,,07,,N,0,0,,,,,,____________U,,41.194404,County Centroid,0,,,NE3121475,,30000,Keith,-101.644474
,,,Y,NE,,$0,,NE3121180,,WALMART SUPERCENTER 774  COLUMBUS,,07,,N,0,0,,,,,,____________U,,41.576866,County Centroid,0,,,110050874489,,30000,PLATTE,-97.513467
,,,Y,NE,,$0,,NE3121139,,WALMART SUPERCENTER 790  MCCOOK,,07,,N,0,0,,,,,,____________U,,40.16942,County Centroid,0,,,110050929064,,30000,RED WILLOW,-100.468576
,,,Y,NE,,$0,,NE3117301,,"WALTHILL, VILLAGE OF",,07,,N,0,0,,,,,,____________U,,42.154061,County Centroid,0,,,110013256234,,30000,THURSTON,-96.533943
,,,Y,NE,,$0,,NE3150072,,WAR AXE SRA - NG & PC,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,40.855226,County Centroid,1,,8,110050851146,,30000,BUFFALO,-99.074983
,,,Y,NE,,$0,,NE3120004,,WASHINGTON CO RURAL WATER 1,,07,,N,0,0,,,,,,____________U,,41.533979,County Centroid,0,,,110013254637,,30000,WASHINGTON,-96.224574
,,,Y,NE,,$0,,NE3121200,,WASHINGTON CO RURAL WATER 2,,07,,N,0,0,,,,,,____________U,,41.533979,County Centroid,0,,,110048556665,,30000,WASHINGTON,-96.224574
,,,Y,NE,,$0,,NE3121168,,WASTE MANAGEMENT OF NE,,07,,N,0,0,,,,,,____________U,,41.297091,County Centroid,0,,,110050807221,,30000,DOUGLAS,-96.154066
,,,Y,NE,,$0,,NE3120745,,WATER GROUP VI JOHNSON LAKE,,07,,N,0,0,,,,,,____________U,,40.509838,County Centroid,0,,,110050689313,,30000,GOSPER,-99.824078
,,,Y,NE,,$0,,NE3130031,,"WATERBURY, VILLAGE OF",,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,42.48528,County Centroid,1,,3,110013253861,,30000,DIXON,-96.855862
,,,Y,NE,,$0,,NE3105517,,"WATERLOO, VILLAGE OF",,07,,N,0,0,,,,,,____________U,,41.297091,County Centroid,0,,,110013262487,,30000,DOUGLAS,-96.154066
,,,Y,NE,,$0,,NE3120709,,"WATERS EDGE RECREATION, LLC",,07,,N,0,0,,,,,,____________U,,42.566985,County Centroid,0,,,110050921071,,30000,CHERRY,-101.072622
,,,Y,NE,,$0,,NE3121337,,WAU COL RWS - EAST SIDE,,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,41.543811,State Centroid,1,,6,110048181105,,100000,,-99.812325
,,,Y,NE,,$0,,NE3121370,,WAU COL RWS - WEST SIDE,,07,,N,0,0,,,,,,____________U,,42.634405,County Centroid,0,,,110063339043,,30000,KNOX,-97.891349
,1,,Y,NE,,$0,3,NE3102901,,"WAUNETA, VILLAGE OF",,07,,Y,1,1,,,,,,VVVVVVVVVVVVU,,40.53039,County Centroid,1,,51,110012902458,,30000,CHASE,-101.694192
,,,Y,NE,,$0,,NE3110711,,"WAUSA, VILLAGE OF",,07,,N,0,0,,,,,,____________U,,42.634405,County Centroid,0,,,110012900931,,30000,KNOX,-97.891349
,,,Y,NE,,$0,,NE3121005,,WAVERLY EASTBOUND SCALES ON I-80,,07,,N,0,0,,,,,,____________U,,40.909878,County Centroid,0,,,110050918940,,30000,CASS,-96.140609
,,,Y,NE,,$0,,NE3121006,,WAVERLY WESTBOUND SCALES ON I-80,,07,,N,0,1,,,,,,VVVVVVVVVVV_U,,40.909878,County Centroid,0,,,110050918968,,30000,CASS,-96.140609
,,,Y,NE,,$0,,NE3110905,,"WAVERLY, CITY OF",,07,,N,0,0,,,,,,____________U,,40.783547,County Centroid,0,,,110013258795,,30000,LANCASTER,-96.688658
,,,Y,NE,,$0,,NE3118104,,"WAYNE, CITY OF",,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,42.210746,County Centroid,1,,12,110013254316,,30000,WAYNE,-97.126243
,,,Y,NE,,$0,1,NE3102506,,"WEEPING WATER, CITY OF",,07,,Y,0,1,,,,,,VVVVVVVVVVVVU,,40.909878,County Centroid,1,,3,110013264573,,30000,CASS,-96.140609
,,,Y,NE,,$0,,NE3121493,,WEILAND INC,,07,,N,0,0,,,,,,____________U,,41.909929,County Centroid,0,,,NE3121493,,30000,Madison,-97.606856
