FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,WI,,$0,1,Transient non-community system,,,,SALEM UN METHODIST CH,,05,,N,0,0,,,,,WI4590231,_____________,,,44.789641,County Centroid,0,,,,110051993321,,30000,SHAWANO,-88.755813
,,,Y,WI,,$0,1,Transient non-community system,,,,SALEM UNITED CHURCH OF CHRIST,,05,,N,0,0,,,,,WI2670468,_____________,,,43.391156,County Centroid,0,,,,110050805205,,30000,WASHINGTON,-88.232917
,,,Y,WI,,$0,1,Transient non-community system,,,,SALEM VILLE CHEESE FACTORY,,05,,N,0,0,,,,,WI4240199,_____________,,,43.76141,County Centroid,0,,,,110064359297,,30000,GREEN LAKE,-88.987228
,,,Y,WI,,$0,1,Transient non-community system,,,,SALEMVILLE CHEESE CO-OP/PRODUCTION,,05,,N,0,0,,,,,WI4240387,_____________,,,43.76141,County Centroid,0,,,,WI4240387,,30000,Green Lake,-88.987228
,,,Y,WI,,$0,1,Transient non-community system,,,,SALES BARN CAFE,,05,,Y,0,1,,,,,WI1280249,VVVVVVVVVVVVV,,,43.013807,County Centroid,1,,,,110050632669,,30000,JEFFERSON,-88.773986
,,,Y,WI,,$0,1,Transient non-community system,,,,SALISBURY RESORT CAMPGROUND,,05,,Y,0,1,,,,,WI6091013,VVVVVVVVVVVVV,,,45.069092,County Centroid,1,,,,110049788707,,30000,CHIPPEWA,-91.283505
,,,Y,WI,,$0,1,Transient non-community system,,,,SALISBURY RESORT TAVERN,,05,,N,0,0,,,,,WI6090667,_____________,,,45.069092,County Centroid,0,,4,,110052007993,,30000,CHIPPEWA,-91.283505
,,,Y,WI,,$0,1,Transient non-community system,,,,SALLY & JCS NORTHWOODS BAR,,05,,N,0,0,,,,,WI4380564,_____________,,,45.346899,County Centroid,0,,,,110051968876,,30000,MARINETTE,-87.991198
,,,Y,WI,,$0,1,Transient non-community system,,,,SALLY'S SWEET SHOPPE - DELAFIELD,,05,,N,0,0,,,,,WI2685123,_____________,,,43.019308,County Centroid,0,,,,110050846698,,30000,WAUKESHA,-88.306707
,,,Y,WI,,$0,1,Transient non-community system,,,,SALOON NO 2,,05,,N,0,0,,,,,WI4190260,_____________,,,45.849646,County Centroid,0,,,,110050850744,,30000,FLORENCE,-88.400322
,,,Y,WI,,$0,1,Transient non-community system,,,,SALTYS SALOON,,05,,Y,0,1,,,,,WI4590620,VVVVVVVVVVVVV,,,44.789641,County Centroid,1,,2,,110050664009,,30000,SHAWANO,-88.755813
,,,Y,WI,,$0,1,Transient non-community system,,,,SALVATION ARMY LAKE CAMP CASTLE WELL,,05,,N,0,0,,,,,WI2651435,_____________,,,42.66811,County Centroid,0,,,,110050886387,,30000,WALWORTH,-88.541731
,,,Y,WI,,$0,1,Transient non-community system,,,,SALVATION ARMY LAKE CAMP MAIN & AUX WELL,,05,,N,0,0,,,,,WI2650368,_____________,,,42.66811,County Centroid,0,,,,110050782827,,30000,WALWORTH,-88.541731
,,,Y,WI,,$0,1,Transient non-community system,,,,SALVATION ARMY WONDERLAND CAMP,,05,,N,0,0,,,,,WI2300497,_____________,,,42.579703,County Centroid,0,,,,110049588790,,30000,KENOSHA,-87.424898
,,,Y,WI,,$0,1,Transient non-community system,,,,SAMMYS PLACE,,05,,N,0,0,,,,,WI1280321,_____________,,,43.013807,County Centroid,0,,,,110049599252,,30000,JEFFERSON,-88.773986
,,,Y,WI,,$0,1,Transient non-community system,,,,SAMMYS SHACK,,05,,N,0,0,,,,,WI7370413,_____________,,,44.898036,County Centroid,0,,,,110050761243,,30000,MARATHON,-89.757823
,,,Y,WI,,$0,1,Transient non-community system,,,,SAMS DINER,,05,,N,0,0,,,,,WI2520472,_____________,,,42.754075,County Centroid,0,,,,110050607848,,30000,RACINE,-87.414676
,,,Y,WI,,$0,1,Transient non-community system,,,,SANBORN METHODIST CHURCH,,05,,N,0,0,,,,,WI8020196,_____________,,,46.546291,County Centroid,0,,,,110051985161,,30000,ASHLAND,-90.665154
,,,Y,WI,,$0,1,Community water system,,,,SANCTUARY OF DELAFIELD,,05,,N,0,0,,,,,WI2685951,_____________,,,43.019308,County Centroid,0,,,,WI2685951,,30000,Waukesha,-88.306707
,,,Y,WI,,$0,1,Transient non-community system,,,,SAND BAR AND GRILL,,05,,N,0,0,,,,,WI6090630,_____________,,,45.069092,County Centroid,0,,,,110052026874,,30000,CHIPPEWA,-91.283505
,,,Y,WI,,$0,1,Transient non-community system,,,,SAND BAR SPORTS PUB,,05,,N,0,0,,,,,WI2680588,_____________,,,43.019308,County Centroid,0,,,,110050857612,,30000,WAUKESHA,-88.306707
,,,Y,WI,,$0,1,Transient non-community system,,,,SAND BAR TAVERN,,05,,Y,0,1,,,,,WI6620346,VVVVVVVVVVVVV,,,44.30305,County Centroid,1,,,,110052033269,,30000,TREMPEALEAU,-91.358867
,,,Y,WI,,$0,1,Transient non-community system,,,,SAND BAY BEACH SUITES LTD,,05,,N,0,1,,,,,WI4150796,SSSSSV_______,,,45.067808,County Centroid,0,,37,,110050773016,,30000,DOOR,-87.087936
,,,Y,WI,,$0,1,Transient non-community system,,,,SAND BEACH LODGE INC,,05,,N,0,0,,,,,WI6030304,_____________,,,45.437192,County Centroid,0,,,,110049952903,,30000,BARRON,-91.852892
,2,,Y,WI,,$0,1,Transient non-community system,,,,SAND CREEK CAFE & BAKERY,,05,,N,2,1,,,,,WI6170366,VVVVSSVVSS___,,,44.947741,County Centroid,0,,14,,110050676808,,30000,DUNN,-91.89772
,,,Y,WI,,$0,1,Community water system,,55009,,SAND HILL COMMUNITY WATER SYSTEM,54155,05,,N,0,1,,ONEIDA,,,055295705,__V__________,,,44.495984,Zip Code Centroid,0,BROWN COUNTY,,,110012921320,PO BOX 365,10000,BROWN,-88.217863
,,,Y,WI,,$0,1,Transient non-community system,,,,SAND LAKE CAMPGROUND,,05,,N,0,0,,,,,WI6090333,_____________,,,45.069092,County Centroid,0,,,,110049953412,,30000,CHIPPEWA,-91.283505
,,,Y,WI,,$0,1,Transient non-community system,,,,SAND LAKE PINES,,05,,N,0,0,,,,,WI8580680,_____________,,,45.864913,County Centroid,0,,,,110051994348,,30000,SAWYER,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,SAND LAKE PUB,,05,,N,0,0,,,,,WI7640283,_____________,,,46.049848,County Centroid,0,,,,110052025553,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,SAND LAKE WESLEYAN CHURCH,,05,,N,0,0,,,,,WI6320597,_____________,,,43.908222,County Centroid,0,,,,110052031546,,30000,LA CROSSE,-91.111758
,,,Y,WI,,$0,1,Community water system,,55053,,SAND PILLOW COMMUNITY WATER SYSTEM,54615,05,,N,0,0,,BLACK RIVER FALLS,,,055295011,_____________,,,44.298855,Zip Code Centroid,0,JACKSON COUNTY,,,110012920143,P.O. BOX 726,10000,JACKSON,-90.881628
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,SAND PRODUCTS WISCONSIN,,05,,N,0,1,,,,,WI6620735,_________V___,,,44.30305,County Centroid,0,,1,,WI6620735,,30000,Trempealeau,-91.358867
,,,Y,WI,,$0,1,Transient non-community system,,,,SAND VALLEY GOLF RESORT - 10,,05,,N,0,0,,,,,WI7010494,_____________,,,43.973763,County Centroid,0,,,,WI7010494,,30000,Adams,-89.767223
,,,Y,WI,,$0,1,Transient non-community system,,,,SAND VALLEY GOLF RESORT- 1,,05,,N,0,0,,,,,WI7010378,_____________,,,43.973763,County Centroid,0,,,,WI7010378,,30000,Adams,-89.767223
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,SAND VALLEY GOLF RESORT- CLUBHOUSE,,05,,N,0,0,,,,,WI7010382,_____________,,,43.973763,County Centroid,0,,,,WI7010382,,30000,Adams,-89.767223
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,SAND VALLEY GOLF RESORT- MAINTENANCE BUILDING,,05,,N,0,0,,,,,WI7010381,_____________,,,43.973763,County Centroid,0,,,,WI7010381,,30000,Adams,-89.767223
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDALWOOD COUNTRY CLUB,,05,,N,0,0,,,,,WI4430742,_____________,,,44.996575,County Centroid,0,,,,110050746056,,30000,OCONTO,-88.206516
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDBAR SPORTS ARENA,,05,,Y,0,1,,,,,WI1250293,VVVVVVVVVVVVV,,,43.001021,County Centroid,1,,,,110049890819,,30000,IOWA,-90.133692
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDBUR CORNERS MINI MART,,05,,N,0,0,,,,,WI4690295,_____________,,,44.478004,County Centroid,0,,,,110051988961,,30000,WAUPACA,-88.967006
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDBURR FAMILY RESTAURANT,,05,,N,0,0,,,,,WI1540148,_____________,,,42.669931,County Centroid,0,,,,110049836219,,30000,ROCK,-89.075119
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDERS PARK,,05,,N,0,0,,,,,WI2520218,_____________,,,42.754075,County Centroid,0,,,,110050842923,,30000,RACINE,-87.414676
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDPIPER INN,,05,,N,0,0,,,,,WI4200656,_____________,,,43.754722,County Centroid,0,,,,110050821125,,30000,FOND DU LAC,-88.493284
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDRA'S ON THE PARK,,05,,N,0,0,,,,,WI2410669,_____________,,,43.017655,County Centroid,0,,,,110050805722,,30000,MILWAUKEE,-87.481575
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDSTONE PARK 2 CLUBHOUSE,,05,,N,0,0,,,,,WI7290259,_____________,,,43.932836,County Centroid,0,,,,110052044961,,30000,JUNEAU,-90.113984
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDSTONE RECR PARK  1 RACOON LOOP,,05,,N,0,0,,,,,WI7290258,_____________,,,43.932836,County Centroid,0,,,,110052044952,,30000,JUNEAU,-90.113984
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDTRAP BAR,,05,,Y,0,1,,,,,WI4430629,VVVVVVVVVVVVV,,,44.996575,County Centroid,1,,6,,110049867989,,30000,OCONTO,-88.206516
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDUSKY UNITED METHODIST,,05,,N,0,0,,,,,WI1570343,_____________,,,43.427998,County Centroid,0,,,,110049714029,,30000,SAUK,-89.943329
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDY BOTTOMS-UP CAMPGROUND,,05,,N,0,0,,,,,WI1220652,_____________,,,42.870062,County Centroid,0,,,,110063331434,,30000,GRANT,-90.695368
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDY HILL CMPGD,,05,,N,0,0,,,,,WI6180854,_____________,,,44.726355,County Centroid,0,,,,110050532189,,30000,EAU CLAIRE,-91.286414
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDY HOOK TAVERN,,05,,N,0,0,,,,,WI1220131,_____________,,,42.870062,County Centroid,0,,,,110049513488,,30000,GRANT,-90.695368
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDY KNOLL RANGERS RESIDENCE,,05,,N,0,0,,,,,WI2670197,_____________,,,43.391156,County Centroid,0,,,,110050850405,,30000,WASHINGTON,-88.232917
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDY KNOLL SHELTER 1,,05,,N,0,0,,,,,WI2670504,_____________,,,43.391156,County Centroid,0,,,,110050871909,,30000,WASHINGTON,-88.232917
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDY POINT CABIN,,05,,N,0,0,,,,,WI7640936,_____________,,,46.049848,County Centroid,0,,,,110050707623,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDY POINT PROSHOP,,05,,N,0,0,,,,,WI7640935,_____________,,,46.049848,County Centroid,0,,,,110050707605,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,SANDYS GROCERY & GAS,,05,,N,0,0,,,,,WI6480584,_____________,,,44.725337,County Centroid,0,,,,110051998816,,30000,PIERCE,-92.426279
,,,Y,WI,,$0,1,Transient non-community system,,,,SANKEYS PUB AND GRILL,,05,,N,0,0,,,,,WI7440335,_____________,,,45.713791,County Centroid,0,,,,110052045274,,30000,ONEIDA,-89.536693
55027,,02/07/2001,Y,WI,07090001,$0,1,Non-Transient non-community system,,55039,"$8,925",SAPUTO CHEESE USA INC,53963,05,,Y,0,1,,WAUPUN,,,WI4200507,VVVVVVVV_____,15.517,070900010206,43.616667,,1,FOND DU LAC COUNTY,21,53963,110000578679,N3545 CTH EE,17447,FOND DU LAC,-88.716667
,,,Y,WI,,$0,1,Transient non-community system,,,,SARATOGA MINI MART,,05,,N,0,0,,,,,WI7720840,_____________,,,44.461413,County Centroid,0,,,,110051975859,,30000,WOOD,-90.038825
55117,,,Y,WI,04030101,$0,1,Transient non-community system,,55117,,SARON UNITED CHURCH OF CHRIST,53085,05,,N,0,0,,SHEBOYGAN FALLS,,,WI4600623,_____________,4.331,040301011108,43.791,,0,SHEBOYGAN COUNTY,,53085,110016865123,W3830 COUNTY HIGHWAY J,999999999,SHEBOYGAN,-87.887643
,,,Y,WI,,$0,1,Transient non-community system,,,,SASSYS BAR & GRILL,,05,,N,0,0,,,,,WI4450549,_____________,,,44.418226,County Centroid,0,,4,,110050534187,,30000,OUTAGAMIE,-88.464988
55111,,,Y,WI,07070005,$0,1,Community water system,,55111,,SAUK CITY WATERWORKS,53583,05,,N,0,0,,SAUK CITY,,,WI1570105,_____________,6.675,070700050303,43.2674,,0,SAUK COUNTY,,53583,110013086490,,999999999,SAUK,-89.7432
,,,Y,WI,,$0,1,Transient non-community system,,,,SAUK PRAIRIE SMALL ANIMAL HOSPITAL,,05,,N,0,0,,,,,WI1571128,_____________,,,43.427998,County Centroid,0,,,,110049593267,,30000,SAUK,-89.943329
,,,Y,WI,,$0,1,Transient non-community system,,,,SAUKVILLE GUN CLUB,,05,,N,0,0,,,,,WI2461648,_____________,,,43.360715,County Centroid,0,,,,110050767504,,30000,OZAUKEE,-87.496553
55089,,,Y,WI,04040003,$0,1,Community water system,,55089,,SAUKVILLE WATER UTILITY,53080,05,,N,0,0,CENTER OF A FACILITY OR STATION,SAUKVILLE,,,WI2460134,_____________,6.483,040400030603,43.38432,ADDRESS MATCHING-HOUSE NUMBER,0,OZAUKEE COUNTY,,53080,110013082243,639 E GREEN BAY AVE,30,OZAUKEE,-87.93115
,,,Y,WI,,$0,1,Transient non-community system,,,,SAWMILL INN,,05,,Y,0,1,,,,,WI2670737,VVVVVVVVVVVVV,,,43.391156,County Centroid,1,,,,110050560193,,30000,WASHINGTON,-88.232917
,,,Y,WI,,$0,1,Transient non-community system,,,,SAWMILL PARK CAMPGROUND,,05,,N,0,0,,,,,WI8660184,_____________,,,45.892463,County Centroid,0,,,,WI8660184,,30000,Washburn,-91.796423
,,,Y,WI,,$0,1,Transient non-community system,,,,SAWMILL PIZZA,,05,,N,0,0,,,,,WI6490963,_____________,,,45.46803,County Centroid,0,,,,110063349880,,30000,POLK,-92.453154
,,,Y,WI,,$0,1,Transient non-community system,,,,SAWMILL SALOON,,05,,Y,0,1,,,,,WI3580006,VVVVVVVVVVVVV,,,45.864913,County Centroid,1,,,,110050809201,,30000,SAWYER,-91.14713
,,,Y,WI,,$0,1,Transient non-community system,,,,SAXEVILLE COMMUNITY CH,,05,,N,0,1,,,,,WI4700443,__V__________,,,44.112825,County Centroid,0,,3,,110050714170,,30000,WAUSHARA,-89.239752
,,,Y,WI,,$0,1,Transient non-community system,,,,SAXON PUB,,05,,N,0,1,,,,,WI8260045,____VVVVV____,,,46.32655,County Centroid,0,,3,,WI8260045,,30000,Iron,-90.261299
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,SAYLESVILLE ELEMENTARY,,05,,N,0,0,,,,,WI1140395,_____________,,,43.422706,County Centroid,0,,3,,110050519104,,30000,DODGE,-88.704379
,,,Y,WI,,$0,1,Transient non-community system,,,,SAYNER LAUNDRY BRICKMANS,,05,,N,0,0,,,,,WI7640287,_____________,,,46.049848,County Centroid,0,,,,110052436119,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,SAYNER MOBILE EXPRESS,,05,,N,0,0,,,,,WI7640197,_____________,,,46.049848,County Centroid,0,,,,110051974271,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,SAYNER PUB,,05,,N,0,0,,,,,WI7640800,_____________,,,46.049848,County Centroid,0,,,,110050684862,,30000,VILAS,-89.501254
,,,Y,WI,,$0,1,Transient non-community system,,,,SCANDI C-STORE,,05,,N,0,0,,,,,WI4690989,_____________,,,44.478004,County Centroid,0,,,,110052036747,,30000,WAUPACA,-88.967006
,,,Y,WI,,$0,1,Transient non-community system,,,,SCANDIHUS,,05,,N,0,0,,,,,WI4690704,_____________,,,44.478004,County Centroid,0,,,,WI4690704,,30000,Waupaca,-88.967006
,,,Y,WI,,$0,1,Transient non-community system,,,,SCANDINAVIA LUTHERAN CHURCH,,05,,Y,0,1,,,,,WI4690435,VVVVVVVVVVVVV,,,44.478004,County Centroid,1,,,,110049815740,,30000,WAUPACA,-88.967006
,,,Y,WI,,$0,1,Transient non-community system,,,,SCENIC DRIVE RESORT RESTAURANT & BAR,,05,,N,0,0,,,,,WI8040743,_____________,,,46.634199,County Centroid,0,,,,110052036328,,30000,BAYFIELD,-91.177282
,,,Y,WI,,$0,1,Transient non-community system,,,,SCENIC RIDGE CAMPGROUND BASEMENT HOUSE WELL,,05,,N,0,0,,,,,WI2650373,_____________,,,42.66811,County Centroid,0,,,,110050889749,,30000,WALWORTH,-88.541731
,,,Y,WI,,$0,1,Transient non-community system,,,,SCENIC RIDGE CAMPGROUND OUTSIDE OF STORE WELL,,05,,N,0,0,,,,,WI2650374,_____________,,,42.66811,County Centroid,0,,,,110050889776,,30000,WALWORTH,-88.541731
,,,Y,WI,,$0,1,Transient non-community system,,,,SCENIC RIDGE CAMPGROUND PLAYGROUND & SOUTH SITES,,05,,N,0,0,,,,,WI2651727,_____________,,,42.66811,County Centroid,0,,,,110050805027,,30000,WALWORTH,-88.541731
,,,Y,WI,,$0,1,Transient non-community system,,,,SCENIC RIDGE CAMPGROUND TOP OF HILL WELL,,05,,N,0,0,,,,,WI2650375,_____________,,,42.66811,County Centroid,0,,,,110050889794,,30000,WALWORTH,-88.541731
,,,Y,WI,,$0,1,Transient non-community system,,,,SCENIC VIEW CAMPGROUND,,05,,Y,0,1,,,,,WI8070326,VVVVVVVVVVVVV,,,45.865255,County Centroid,1,,4,,110052019141,,30000,BURNETT,-92.367978
,,,Y,WI,,$0,1,Transient non-community system,,,,SCENIC VIEW COUNTRY CLUB,,05,,N,0,0,,,,,WI2670277,_____________,,,43.391156,County Centroid,0,,5,,110050807258,,30000,WASHINGTON,-88.232917
55077,,,Y,WI,04030201,$0,1,Transient non-community system,,55077,,SCHAEFERS SPORTSMENS TAVERN INC,53964,05,,N,0,0,,WESTFIELD,,,WI4390335,_____________,5.689,040302010302,43.9109,ZIP CODE-CENTROID,0,MARQUETTE COUNTY,,53964,110016860832,N6555 CTH J,999999999,MARQUETTE,-89.5023
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHAEFERS WHARF,,05,,N,0,0,,,,,WI7440165,_____________,,,45.713791,County Centroid,0,,,,110052052050,,30000,ONEIDA,-89.536693
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,SCHARINE GROUP INC,,05,,N,0,0,,,,,WI1541575,_____________,,,42.669931,County Centroid,0,,4,,110063346981,,30000,ROCK,-89.075119
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHATZIS 4 SEASONS RESORT CAMPGROUND,,05,,N,0,0,,,,,WI8160868,_____________,,,46.463316,County Centroid,0,,,,110052016297,,30000,DOUGLAS,-91.89258
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHATZIS 4 SEASONS RESORT RESTAURANT,,05,,N,0,0,,,,,WI8160359,_____________,,,46.463316,County Centroid,0,,,,110050761092,,30000,DOUGLAS,-91.89258
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHAUMBURG SUPPER CLUB,,05,,N,0,0,,,,,WI1140378,_____________,,,43.422706,County Centroid,0,,,,110049565662,,30000,DODGE,-88.704379
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHAUSS TRAILER COURT,,05,,N,0,0,,,,,WI7640144,_____________,,,46.049848,County Centroid,0,,,,110050706973,,30000,VILAS,-89.501254
55071,,,Y,WI,04030101,$0,1,Transient non-community system,,55071,,SCHEFFELS HIDEAWAY CAMPGROUND LLC,54241,05,,N,0,0,ENTRANCE POINT OF A FACILITY OR STATION,TWO RIVERS,,,WI4361101,_____________,5.987,040301010101,44.175527,ADDRESS MATCHING-HOUSE NUMBER,0,MANITOWOC COUNTY,,54241,110044312197,6511 COUNTY ROAD O,50,MANITOWOC,-87.538345
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHELLTER BAR AND GRILL,,05,,Y,0,1,,,,,WI1570335,VVVVVVVVVVVVV,,,43.427998,County Centroid,1,,6,,110049713547,,30000,SAUK,-89.943329
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHILLINGERS EMERALD TAVERN,,05,,N,0,0,,,,,WI6560232,_____________,,,45.028959,County Centroid,0,,,,110050592355,,30000,ST. CROIX,-92.447284
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHILTZ PROPERTY,,05,,N,0,0,,,,,WI1131762,_____________,,,43.067468,County Centroid,0,,,,110049544604,,30000,DANE,-89.417852
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHINKER CREEK PARK,,05,,N,0,0,,,,,WI4602158,_____________,,,43.746002,County Centroid,0,,,,WI4602158,,30000,Sheboygan,-87.730546
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHLEICHERS LANDING CMPGD,,05,,N,0,0,,,,,WI1220253,_____________,,,42.870062,County Centroid,0,,,,110049752488,,30000,GRANT,-90.695368
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHLINGOS ROCKVILLE BAR,,05,,Y,0,1,,,,,WI4360485,VVVVVVVVVVVVV,,,44.105108,County Centroid,1,,,,110051983467,,30000,MANITOWOC,-87.313828
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHLITZ AUDUBON CENTER -PAVILION BATHROOMS,,05,,Y,0,1,,,,,WI2410882,____VVVVVVVVV,,,43.017655,County Centroid,1,,2,,110050833434,,30000,MILWAUKEE,-87.481575
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,SCHLITZ AUDUBON NATURE CENTER,,05,,N,0,1,,,,,WI3411152,____V________,,,43.017655,County Centroid,0,,6,,110050876502,,30000,MILWAUKEE,-87.481575
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHMIDT & BARTELT FUNERAL HOME,,05,,N,0,0,,,,,WI2461333,_____________,,,43.360715,County Centroid,0,,,,110050815365,,30000,OZAUKEE,-87.496553
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHMIDTS BALLROOM & BAR LLC,,05,,N,0,0,,,,,WI7370322,_____________,,,44.898036,County Centroid,0,,,,110052042909,,30000,MARATHON,-89.757823
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHMIDTS CORNER BAR,,05,,N,0,0,,,,,WI4690417,_____________,,,44.478004,County Centroid,0,,,,110052003693,,30000,WAUPACA,-88.967006
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHMIDTS COUNTRY GAS N GO,,05,,N,0,0,,,,,WI2520476,_____________,,,42.754075,County Centroid,0,,,,110050607928,,30000,RACINE,-87.414676
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHMIDTS REFUGE,,05,,N,0,0,,,,,WI2684479,_____________,,,43.019308,County Centroid,0,,,,110050611655,,30000,WAUKESHA,-88.306707
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,SCHMIT FORD CORP,,05,,N,0,0,,,,,WI2460194,_____________,,,43.360715,County Centroid,0,,5,,110050766480,,30000,OZAUKEE,-87.496553
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHMITTYS BAR & GRILL,,05,,N,0,0,,,,,WI4200732,_____________,,,43.754722,County Centroid,0,,,,110050550943,,30000,FOND DU LAC,-88.493284
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHNEIDER LITTLE LEAGUE BASEBALL PARK,,05,,N,0,0,,,,,WI2685959,_____________,,,43.019308,County Centroid,0,,,,110050875512,,30000,WAUKESHA,-88.306707
,,,Y,WI,,$0,1,Community water system,,,,SCHOENSTATT SISTERS OF MARY,,05,,N,0,0,,,,,WI2680242,_____________,,,43.019308,County Centroid,0,,,,110050768647,,30000,WAUKESHA,-88.306707
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHOEPPS COTTONWOOD RESORT,,05,,N,0,0,,,,,WI1110068,_____________,,,43.471882,County Centroid,0,,,,110049682820,,30000,COLUMBIA,-89.330472
55073,,,Y,WI,07070002,$0,1,Community water system,,55073,,SCHOFIELD WATERWORKS,54476,05,,Y,0,1,CENTER OF A FACILITY OR STATION,SCHOFIELD,,,WI7370162,VVVVVVVVVVVVV,13.177,070700021403,44.91133,ADDRESS MATCHING-HOUSE NUMBER,1,MARATHON COUNTY,3,54476,110013059830,200 PARK ST,30,MARATHON,-89.61387
55077,,,Y,WI,04030201,$0,1,Transient non-community system,,55077,,SCHOOL HOUSE TAVERN,53964,05,,N,0,0,,WESTFIELD,,,WI4390491,_____________,5.689,040302010302,43.9109,,0,MARQUETTE COUNTY,,53964,110016844218,N7245 CTH B,999999999,MARQUETTE,-89.5023
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHOOLHOUSE BAR,,05,,N,0,0,,,,,WI4430628,_____________,,,44.996575,County Centroid,0,,,,110049855028,,30000,OCONTO,-88.206516
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHRAGES TALK OF THE TOWN,,05,,N,0,0,,,,,WI4200643,_____________,,,43.754722,County Centroid,0,,,,110050812741,,30000,FOND DU LAC,-88.493284
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHRAMKA DENSOW FUNERAL HOME,,05,,N,0,0,,,,,WI2460554,_____________,,,43.360715,County Centroid,0,,,,110050883941,,30000,OZAUKEE,-87.496553
,,,Y,WI,,$0,1,Non-Transient non-community system,,,,SCHREIBER FOODS INC,,05,,Y,0,1,,,,,WI2670302,VVVVVVVVVVVVV,,,43.391156,County Centroid,1,,1,,110050873934,,30000,WASHINGTON,-88.232917
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHUBERTS HARTFORD THEATER,,05,,N,0,0,,,,,WI2671861,_____________,,,43.391156,County Centroid,0,,,,110050807686,,30000,WASHINGTON,-88.232917
,,,Y,WI,,$0,1,Transient non-community system,,,,SCHUELLERS GREAT EXSPECHTATIONS EATERY & BAR,,05,,N,0,0,,,,,WI4690303,_____________,,,44.478004,County Centroid,0,,,,110051989023,,30000,WAUPACA,-88.967006
