FacDerivedStctyFIPS,SDWAFormalActionCount,FacDateLastPenalty,SDWISFlag,FacState,FacDerivedHuc,FacTotalPenalties,Score,SDWASystemTypes,SDWAInspections5yr,FacFIPSCode,FacLastPenaltyAmt,FacName,FacZip,FacEPARegion,FacMajorFlag,NC,FacFormalActionCount,ViolFlag,FacReferencePoint,FacCity,FacImpWaterFlg,FacPenaltyCount,SDWAIDs,SDWA3yrComplQtrsHistory,FacPercentMinority,FacDerivedWBD,FacLat,FacCollectionMethod,CurrVioFlag,FacStdCountyName,SDWAInformalCount,FacDerivedZip,RegistryID,FacStreet,FacAccuracyMeters,FacCounty,FacLong
,,,Y,MT,,$0,1,Transient non-community system,,,,SPORTSMANS RV PARK,,08,,N,0,1,,,,,MT0000555,VVVVVVVVV__VV,,,48.542232,County Centroid,0,,3,,110053023278,,30000,LINCOLN,-115.404343
,,,Y,MT,,$0,1,Transient non-community system,,,,SPOTTED BEAR RS AND CG,,08,,N,0,1,,,,,MT0062282,_V___________,,,48.314696,County Centroid,0,,2,,110052863576,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,SPRING CREEK ADDITION - WUA,,08,,N,0,0,,,,,MT0004935,_____________,,,48.542232,County Centroid,0,,,,MT0004935,,30000,Lincoln,-115.404343
,,,Y,MT,,$0,1,Transient non-community system,,,,SPRING CREEK CG AND TROUT RANCH,,08,,N,0,0,,,,,MT0001681,_____________,,,45.81306,County Centroid,0,,4,,110052911122,,30000,SWEET GRASS,-109.941312
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,SPRING CREEK COAL  DOMESTIC,,08,,N,0,0,,,,,MT0003952,_____________,,,45.407869,County Centroid,0,,,,110050704984,,30000,BIG HORN,-107.518163
,,,Y,MT,,$0,1,Community water system,,30027,,SPRING CREEK COLONY LEWISTOWN,59457,08,,N,0,1,,LEWISTOWN,,,MT0000433,_______VV____,,,47.072303,Zip Code Centroid,0,FERGUS COUNTY,1,,110012966816,UNK,10000,FERGUS,-109.442468
,,,Y,MT,,$0,1,Community water system,,,,SPRING CREEK MHP,,08,,Y,0,1,,,,,MT0004625,VVVVVVVVVVVVV,,,48.314696,County Centroid,1,,,,110047104904,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,SPRING CREEK MINE,,08,,N,0,0,,,,,MT0002009,_____________,,,45.407869,County Centroid,0,,,,110052911168,,30000,BIG HORN,-107.518163
,,,Y,MT,,$0,1,Transient non-community system,,,,SPRING CREEK TAVERN  HARDIN,,08,,N,0,1,,,,,MT0000958,VVVVV_VVVVVV,,,45.407869,County Centroid,0,,20,,110052823879,,30000,BIG HORN,-107.518163
,,,Y,MT,,$0,1,Transient non-community system,,,,SPRING HILL WATER SUPPLY,,08,,N,0,1,,,,,MT0003945,________VVVVV,,,47.051177,State Centroid,0,,8,,110050704840,,100000,DEER LODGE,-109.634817
,,,Y,MT,,$0,1,Transient non-community system,,,,SPRING MEADOW LAKE STATE PARK,,08,,N,0,0,,,,,MT0043741,_____________,,,47.122133,County Centroid,0,,6,,110052824654,,30000,LEWIS AND CLARK,-112.382954
,,,Y,MT,,$0,1,Community water system,,30063,,SPRING MEADOWS COUNTY WATER DISTRICT,59801,08,,Y,0,1,,MISSOULA,,,MT0003630,_______V__VVV,,,46.86036,Zip Code Centroid,1,MISSOULA COUNTY,11,,110012936957,UNK,10000,MISSOULA,-114.013777
,2,,Y,MT,,$0,1,Community water system,,30013,,SPRING TREE RIDGE,59401,08,,Y,2,1,,GREAT FALLS,,,MT0004419,VVVVVVVVVVVVV,,,47.513565,Zip Code Centroid,1,CASCADE COUNTY,31,,110021062856,UNK,10000,CASCADE,-111.259799
,,,Y,MT,,$0,1,Community water system,,30107,,SPRING WATER COLONY,59036,08,,N,0,0,,HARLOWTON,,,MT0000719,V____________,,,46.436287,Zip Code Centroid,0,WHEATLAND COUNTY,1,,110012937885,UNK,10000,WHEATLAND,-109.832684
30059,,,Y,MT,10030103,$0,1,Community water system,,30059,,SPRINGDALE COLONY,59645,08,,Y,0,1,POINT WHERE SUBSTANCE IS RELEASED,WHITE SULPHUR SPRINGS,,,MT0000134,_______VVVVVV,0,100301030210,46.46361,INTERPOLATION-MAP,1,MEAGHER COUNTY,6,59645,110020456889,770 BIRKY RD,50,MEAGHER,-111.01528
,,,Y,MT,,$0,1,Community water system,,30031,,SPRINGHILL PARK SUBDIVISION,59715,08,,N,0,1,,BOZEMAN,,,MT0000796,VV___________,,,45.695299,Zip Code Centroid,0,GALLATIN COUNTY,2,,110012962632,UNK,10000,GALLATIN,-111.022873
,,,Y,MT,,$0,1,Community water system,,30031,,SPRINGVALE SUBDIVISION,59714,08,,N,0,0,,BELGRADE,,,MT0001823,V____________,,,45.96805,Zip Code Centroid,0,GALLATIN COUNTY,1,,110012956060,UNK,10000,GALLATIN,-111.178202
,,,Y,MT,,$0,1,Transient non-community system,,30029,,SPRUCE PARK MH AND RV PARK,59901,08,,N,0,0,,KALISPELL,,,MT0003778,_____________,,,48.211213,Zip Code Centroid,0,FLATHEAD COUNTY,,,110012951172,UNK,10000,FLATHEAD,-114.248191
,,,Y,MT,,$0,1,Community water system,,30029,,SPRUCE PARK MOBILE VILLAGE,59901,08,,N,0,0,,KALISPELL,,,MT0000079,_____________,,,48.211213,Zip Code Centroid,0,FLATHEAD COUNTY,,,110010675420,"1985 HWY 35, NO. 22",10000,FLATHEAD,-114.248191
,,,Y,MT,,$0,1,Transient non-community system,,,,SQUARE DANCE CENTER AND CAMPGROUND,,08,,N,0,0,,,,,MT0004020,_____________,,,47.027263,County Centroid,0,,,,110050628709,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Transient non-community system,,,,ST ANTHONY ORTHODOX CHURCH,,08,,N,0,1,,,,,MT0004843,_____V_____VV,,,45.535559,County Centroid,0,,4,,MT0004843,,30000,Gallatin,-111.173443
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,ST CHARLES SCHOOL,,08,,N,0,1,,,,,MT0003131,____VVVSVV_V,,,45.407869,County Centroid,0,,17,,110052752534,,30000,BIG HORN,-107.518163
,,,Y,MT,,$0,1,Community water system,,30047,,ST IGNATIUS TOWN OF,99999,08,,Y,0,1,,ST IGNATIUS,,,MT0001740,VVVVVVVVVVVVV,,,47.642901,County Centroid,1,LAKE COUNTY,16,,110012959682,UNK,30000,LAKE,-114.083687
,,,Y,MT,,$0,1,Transient non-community system,,,,ST JOHN THE BAPTIST CHURCH,,08,,N,0,0,,,,,MT0003875,_____________,,,47.027263,County Centroid,0,,,,110050618872,,30000,MISSOULA,-113.892681
30087,3,09/30/1996,Y,MT,10090102,$0,1,Community water system,,30087,$650,ST LABRE INDIAN SCHOOL,59003,08,,Y,3,1,ENTRANCE POINT OF A FACILITY OR STATION,ASHLAND,Y,,MT0000018,VVVVVSSSSSVSV,70.375,100901020501,45.604614,INTERPOLATION-SATELLITE,1,ROSEBUD COUNTY,81,59003,110000836105,1000 TONGUE RIVER RD,200,ROSEBUD,-106.280545
,,,Y,MT,,$0,1,Community water system,,,,ST MARY HEADQUARTERS AND CG,,08,,N,0,0,,,,,MT0002729,_____________,,,48.705671,County Centroid,0,,,,110052979559,,30000,GLACIER,-112.990502
,,,Y,MT,,$0,1,Transient non-community system,,,,ST MARY LODGE AND RESORT,,08,,N,0,0,,,,,MT0002754,_____________,,,48.705671,County Centroid,0,,,,110050666427,,30000,GLACIER,-112.990502
,,,Y,MT,,$0,1,Transient non-community system,,,,ST PATRICKS EPISCOPAL CHURCH,,08,,N,0,0,,,,,MT0004317,_____________,,,47.642901,County Centroid,0,,,,110050705199,,30000,LAKE,-114.083687
,,,Y,MT,,$0,1,Transient non-community system,,,,ST REGIS CAMP MOTEL AND FROSTY,,08,,N,0,0,,,,,MT0001128,_____________,,,47.155213,County Centroid,0,,,,110052902757,,30000,MINERAL,-115.06455
,,,Y,MT,,$0,1,Transient non-community system,,,,ST REGIS COMMUNITY PARK,,08,,N,0,0,,,,,MT0003605,_____________,,,47.155213,County Centroid,0,,,,110053012155,,30000,MINERAL,-115.06455
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,ST REGIS SCHOOL  OLD BLDG,,08,,Y,0,1,,,,,MT0002488,VVVVVVVVVVVVV,,,47.155213,County Centroid,1,,3,,110053013911,,30000,MINERAL,-115.06455
,,,Y,MT,,$0,1,Transient non-community system,,,,ST REGIS SUPER 8 MOTEL,,08,,N,0,0,,,,,MT0003182,_____________,,,47.155213,County Centroid,0,,,,110050500481,,30000,MINERAL,-115.06455
,,,Y,MT,,$0,1,Transient non-community system,,,,ST REGIS TRAVEL CENTER,,08,,N,0,0,,,,,MT0001852,_____________,,,47.155213,County Centroid,0,,,,110052981911,,30000,MINERAL,-115.06455
,,,Y,MT,,$0,1,Transient non-community system,,,,ST REGIS WORK CENTER,,08,,N,0,1,,,,,MT0062380,____VVVVV____,,,47.155213,County Centroid,0,,2,,110050768308,,30000,MINERAL,-115.06455
,,,Y,MT,,$0,1,Transient non-community system,,,,STACEYS OLD FAITHFUL BAR,,08,,N,0,1,,,,,MT0001287,___V_________,,,45.535559,County Centroid,0,,5,,110050538986,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Transient non-community system,,,,STAGE STOP,,08,,N,0,1,,,,,MT0003430,V_______VVVVV,,,46.497047,County Centroid,0,,4,,110050526294,,30000,WHEATLAND,-109.857147
,,,Y,MT,,$0,1,Community water system,,30045,,STANFORD TOWN OF,59479,08,,Y,0,1,,STANFORD,,,MT0000334,VVVVVVVVVVVVV,,,47.076822,Zip Code Centroid,1,JUDITH BASIN COUNTY,2,,110012968681,UNK,10000,JUDITH BASIN,-110.143148
,,,Y,MT,,$0,1,Transient non-community system,,,,STANTON CREEK LODGE,,08,,Y,0,1,,,,,MT0000951,___________VV,,,48.314696,County Centroid,1,,5,,110050554823,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Community water system,,30031,,STAR MOBILE HOME PARK,59715,08,,Y,0,1,,BOZEMAN,,,MT0000034,VVVVVVVVVVVVV,,,45.695299,Zip Code Centroid,1,GALLATIN COUNTY,6,,110012973728,UNK,10000,GALLATIN,-111.022873
,,,Y,MT,,$0,1,Transient non-community system,,,,STAR MOTEL,,08,,N,0,0,,,,,MT0001196,_____________,,,46.261481,County Centroid,0,,,,110052889898,,30000,CUSTER,-105.550508
,,,Y,MT,,$0,1,Transient non-community system,,,,STATE LINE HOUSE  TROY,,08,,Y,0,1,,,,,MT0003285,____VVVVVVVVV,,,48.542232,County Centroid,1,,8,,110050760137,,30000,LINCOLN,-115.404343
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,STEER INN TEASERS RESTAURANT AND LOUNGE,,08,,N,0,1,,,,,MT0002564,_____VV______,,,46.334476,County Centroid,0,,2,,110052835205,,30000,BROADWATER,-111.496103
,,,Y,MT,,$0,1,Transient non-community system,,,,STEPHENS OFFICE COMPLEX,,08,,N,0,0,,,,,MT0004607,_____________,,,47.155213,County Centroid,0,,,,110052850768,,30000,MINERAL,-115.06455
30081,,,Y,MT,17010205,$0,1,Community water system,,30039,,STEVENSVILLE TOWN OF,59870,08,,N,0,1,,STEVENSVILLE,,,MT0000335,__V__________,5.672,170102051506,46.52511,,0,GRANITE COUNTY,3,59870,110012968725,UNK,17630,RAVALLI,-114.05281
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,STILLWATER  EAST BOULDER,,08,,N,0,1,,,,,MT0003894,__________V__,,,45.81306,County Centroid,0,,2,,110050738396,,30000,SWEET GRASS,-109.941312
,,,Y,MT,,$0,1,Transient non-community system,,,,STILLWATER BAR  OLNEY,,08,,N,0,0,,,,,MT0000943,_____________,,,48.314696,County Centroid,0,,3,,110050554645,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,STILLWATER CHRISTIAN SCHOOL,,08,,N,0,0,,,,,MT0001742,_____________,,,48.314696,County Centroid,0,,,,110052978916,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Community water system,,30029,,STILLWATER ESTATES,59901,08,,Y,0,1,,KALISPELL,,,MT0004221,VVVVVVVVVVVVV,,,48.211213,Zip Code Centroid,1,FLATHEAD COUNTY,1,,110012949060,UNK,10000,FLATHEAD,-114.248191
,,,Y,MT,,$0,1,Transient non-community system,,,,STILLWATER FREE LUTHERAN CHURCH,,08,,N,0,0,,,,,MT0004998,_____________,,,48.314696,County Centroid,0,,,,MT0004998,,30000,Flathead,-114.054319
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,STILLWATER MINING COMPANY,,08,,N,0,0,,,,,MT0003587,_____________,,,45.663496,County Centroid,0,,3,,110050694566,,30000,STILLWATER,-109.391752
,,,Y,MT,,$0,1,Community water system,,30029,,STILLWATER WATER DISTRICT,59901,08,,N,0,0,,KALISPELL,,,MT0000078,_____________,,,48.211213,Zip Code Centroid,0,FLATHEAD COUNTY,,,110012974371,UNK,10000,FLATHEAD,-114.248191
,,,Y,MT,,$0,1,Community water system,,30039,,STIMSON LUMBER CO BONNER MILL,59823,08,,N,0,1,,BONNER,,,MT0000467,______V______,,,46.870129,Zip Code Centroid,0,GRANITE COUNTY,2,,110012963855,UNK,10000,MISSOULA,-113.602309
,,,Y,MT,,$0,1,Community water system,,30039,,STIMSON LUMBER CO MILLTOWN,59823,08,,N,0,0,,BONNER,,,MT0002464,_____________,,,46.870129,Zip Code Centroid,0,GRANITE COUNTY,,,110012957862,UNK,10000,MISSOULA,-113.602309
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,STIMSON LUMBER CO PLYWOOD MILL,,08,,N,0,0,,,,,MT0002465,_____________,,,47.027263,County Centroid,0,,,,110053013788,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Community water system,,30039,,STOCK FARM THE,59840,08,,N,0,1,,HAMILTON,,,MT0003982,__________V__,,,46.232352,Zip Code Centroid,0,GRANITE COUNTY,1,,110012934398,UNK,10000,RAVALLI,-114.141962
,,,Y,MT,,$0,1,Community water system,,30013,,STOCKETT WATER AND SEWER DIST,59480,08,,N,0,1,,STOCKETT,,,MT0000579,VVVVVV_V_____,,,47.329742,Zip Code Centroid,0,CASCADE COUNTY,26,,110012964934,UNK,10000,CASCADE,-111.132769
,,,Y,MT,,$0,1,Transient non-community system,,,,STOCKMANS BAR,,08,,N,0,0,,,,,MT0004427,_____________,,,47.642901,County Centroid,0,,,,110050573786,,30000,LAKE,-114.083687
,,,Y,MT,,$0,1,Community water system,,,,STONERIDGE HOME OWNERS ASSOCIATION,,08,,N,0,0,,,,,MT0004449,_____________,,,48.314696,County Centroid,0,,,,110047151372,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,STONEVILLE SALOON,,08,,N,0,0,,,,,MT0001184,_____________,,,45.516825,County Centroid,0,,2,,110052889656,,30000,CARTER,-104.515324
,,,Y,MT,,$0,1,Community water system,,30043,,STONEY BROOK VILLAGE CONDOMINIUM ASSOC,59634,08,,N,0,1,,CLANCY,,,MT0004257,V_V__________,,,46.496405,Zip Code Centroid,0,JEFFERSON COUNTY,11,,110012932568,UNK,10000,JEFFERSON,-111.968236
,,,Y,MT,,$0,1,Non-Transient non-community system,,30111,,STORYBOOK HOLLOW,59101,08,,N,0,0,,BILLINGS,,,MT0004519,V____________,,,45.75533,Zip Code Centroid,0,YELLOWSTONE COUNTY,2,,110052761249,UNK,10000,YELLOWSTONE,-108.535473
,,,Y,MT,,$0,1,Transient non-community system,,,,STRAY BULLET COMMERCIAL BLDG,,08,,N,0,0,,,,,MT0004769,_____________,,,46.844225,County Centroid,0,,2,,110050722116,,30000,POWELL,-112.9311
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,STREETERS CORNER WATER SYSTEM,,08,,N,0,0,,,,,MT0004005,_____________,,,48.314696,County Centroid,0,,2,,110050769708,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Community water system,,30097,,STROBEL TRAILER COURT,59011,08,,N,0,0,,BIG TIMBER,,,MT0000125,_____________,,,45.836041,Zip Code Centroid,0,SWEET GRASS COUNTY,,,110012939080,UNK,10000,SWEET GRASS,-109.944957
,3,,Y,MT,,$0,1,Transient non-community system,,,,STUMBLE INN,,08,,N,3,1,,,,,MT0002902,__SSSSVVVVV__,,,46.079298,County Centroid,0,,19,,110050697108,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Transient non-community system,,,,SUBWAY PLAINS,,08,,N,0,0,,,,,MT0004694,_____________,,,47.756469,County Centroid,0,,,,110050605056,,30000,SANDERS,-115.180225
,1,,Y,MT,,$0,1,Transient non-community system,,,,SUBWAY RESTAURANT,,08,,Y,1,1,,,,,MT0004153,VVVVVVVVVVVVV,,,47.756469,County Centroid,1,,25,,110050610424,,30000,SANDERS,-115.180225
,,,Y,MT,,$0,1,Transient non-community system,,,,SUBWAY SANDWICH SHOP  HAMILTON,,08,,Y,0,1,,,,,MT0003422,_VVVV_______V,,,46.079298,County Centroid,1,,4,,110050506350,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Transient non-community system,,,,SULA COUNTRY CAMPGROUND AND RV PK,,08,,N,0,1,,,,,MT0003979,VVVVVV_______,,,46.079298,County Centroid,0,,,,110050660904,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,SULA RANGER STATION,,08,,N,0,1,,,,,MT0062214,__V__________,,,46.079298,County Centroid,0,,9,,110052939246,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Transient non-community system,,,,SUMMIT HOUSE RESTAURANT,,08,,N,0,0,,,,,MT0003235,_____________,,,48.314696,County Centroid,0,,,,110053011940,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,SUMMIT MOUNTAIN LODGE,,08,,Y,0,1,,,,,MT0003134,VVVVVVVVVVVVV,,,48.314696,County Centroid,1,,24,,110052752650,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Community water system,,30029,,SUMMIT RANCH,59901,08,,N,0,0,,KALISPELL,,,MT0004270,_____________,,,48.211213,Zip Code Centroid,0,FLATHEAD COUNTY,,,110016615420,UNK,10000,FLATHEAD,-114.248191
,,,Y,MT,,$0,1,Non-Transient non-community system,,30093,,SUMMIT VALLEY BOTTLED WATER,59701,08,,N,0,0,,BUTTE,,,MT0003476,_____________,,,45.97876,Zip Code Centroid,0,SILVER BOW COUNTY,2,,110012949603,UNK,10000,SILVERBOW,-112.514705
,,,Y,MT,,$0,1,Transient non-community system,,,,SUN CANYON LODGE,,08,,N,0,1,,,,,MT0003151,_____V_______,,,47.122133,County Centroid,0,,4,,110050719790,,30000,LEWIS AND CLARK,-112.382954
30013,,,Y,MT,10030104,$0,1,Community water system,,30013,,SUN PRAIRIE VILLAGE COUNTY,,08,,N,0,1,ENTRANCE POINT OF A FACILITY OR STATION,,,,MT0000521,____V_V______,9.851,100301040904,47.547347,ADDRESS MATCHING-HOUSE NUMBER,0,CASCADE COUNTY,24,59404,110012937527,,50,CASCADE,-111.498837
,,,Y,MT,,$0,1,Community water system,,30013,,SUN PRAIRIE WATER DISTRICT,59401,08,,Y,0,1,,GREAT FALLS,,,MT0000571,_VVVVVVVVVVVV,,,47.513565,Zip Code Centroid,1,CASCADE COUNTY,6,,110012964756,UNK,10000,CASCADE,-111.259799
30101,,,Y,MT,10030203,$0,1,Community water system,,30101,,SUNBURST TOWN OF,59482,08,,N,0,1,,SUNBURST,,,MT0000338,VVVVVVVVVV___,6.736,100302030204,48.878105,UNKNOWN,0,TOOLE COUNTY,19,59484,110012968805,UNK,35930,TOOLE,-111.917034
,,,Y,MT,,$0,1,Transient non-community system,,,,SUNDANCE CAMPGROUND,,08,,N,0,1,,,,,MT0003029,_________VV__,,,48.314696,County Centroid,0,,4,,110052958411,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Community water system,,30111,,SUNHAVEN MOBILE HOME PARK,59044,08,,Y,0,1,,LAUREL,,,MT0004147,VVVVVVVVVVVVV,,,45.665348,Zip Code Centroid,1,YELLOWSTONE COUNTY,10,,110012948427,UNK,10000,YELLOWSTONE,-108.773883
,,,Y,MT,,$0,1,Community water system,,30063,,SUNNY MEADOWS HOA,59801,08,,Y,0,1,,MISSOULA,,,MT0001864,___________VV,,,46.86036,Zip Code Centroid,1,MISSOULA COUNTY,9,,110012956257,UNK,10000,MISSOULA,-114.013777
,,,Y,MT,,$0,1,Community water system,,30049,,SUNNYBROOK ACRES HOA,59635,08,,N,0,0,,EAST HELENA,,,MT0002482,_____________,,,46.512137,Zip Code Centroid,0,LEWIS AND CLARK COUNTY,1,,110012935244,UNK,10000,LEWIS AND CLARK,-111.732405
,,,Y,MT,,$0,1,Transient non-community system,,,,SUNRISE CAMPGROUND,,08,,N,0,0,,,,,MT0001257,_____________,,,45.535559,County Centroid,0,,,,110052876483,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Community water system,,30029,,SUNRISE TERRACE NO 1 HOA,59901,08,,N,0,1,,KALISPELL,,,MT0000077,VVVVVVVV_____,,,48.211213,Zip Code Centroid,0,FLATHEAD COUNTY,2,,110012974353,UNK,10000,FLATHEAD,-114.248191
,,,Y,MT,,$0,1,Community water system,,30029,,SUNRISE TERRACE SUBD NO 2,59901,08,,N,0,0,,KALISPELL,,,MT0003040,_____________,,,48.211213,Zip Code Centroid,0,FLATHEAD COUNTY,4,,110012935878,UNK,10000,FLATHEAD,-114.248191
,1,,Y,MT,,$0,1,Transient non-community system,,,,SUNSET CAMPING LLC,,08,,N,1,1,,,,,MT0004792,VV_______VV__,,,48.705523,County Centroid,0,,35,,110050638075,,30000,SHERIDAN,-104.533913
,,,Y,MT,,$0,1,Community water system,,,,SUNSET MOBILE HOME PARK,,08,,N,0,1,,,,,MT0000584,VVVVVVVVVVVV,,,47.316443,County Centroid,0,,11,,110047734608,,30000,CASCADE,-111.350571
,,,Y,MT,,$0,1,Community water system,,30039,,SUNSET PINES,59823,08,,N,0,0,,BONNER,,,MT0002538,_____________,,,46.870129,Zip Code Centroid,0,GRANITE COUNTY,,,110012958479,UNK,10000,MISSOULA,-113.602309
,,,Y,MT,,$0,1,Community water system,,30063,,SUNSET WEST RSID,59801,08,,N,0,0,,MISSOULA,,,MT0001857,_____________,,,46.86036,Zip Code Centroid,0,MISSOULA COUNTY,12,,110012938660,UNK,10000,MISSOULA,-114.013777
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,SUNSHINE ACADEMY  THE,,08,,Y,0,1,,,,,MT0003955,____VVVVV__VV,,,45.936987,County Centroid,1,,9,,110053025622,,30000,YELLOWSTONE,-108.276656
,,,Y,MT,,$0,1,Transient non-community system,,,,SUNSHINE HEALTH MINE INC,,08,,Y,0,1,,,,,MT0001390,________VVVVV,,,46.126557,County Centroid,1,,12,,110050747518,,30000,JEFFERSON,-112.056771
,,,Y,MT,,$0,1,Transient non-community system,,,,SUPER 1 FOODS,,08,,N,0,0,,,,,MT0004798,_____________,,,48.314696,County Centroid,0,,,,110063331666,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,SUPER 1 FOODS  HELENA,,08,,N,0,0,,,,,MT0004865,_____________,,,47.122133,County Centroid,0,,,,110063331675,,30000,LEWIS AND CLARK,-112.382954
,,,Y,MT,,$0,1,Transient non-community system,,,,SUPER 1 FOODS GLACIER WATER  KALISPELL,,08,,N,0,0,,,,,MT0004800,_____________,,,48.314696,County Centroid,0,,,,110063359985,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,SUPER 1 FOODS GLACIER WATER  WHITEFISH,,08,,N,0,0,,,,,MT0004673,_____________,,,48.314696,County Centroid,0,,,,110050636095,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,SUPER 1 FOODS GLACIER WATER COLUMBIA FLS,,08,,N,0,0,,,,,MT0004799,_____________,,,48.314696,County Centroid,0,,,,110063331657,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Transient non-community system,,,,SUPER 8 LODGE  W YELLOWSTONE,,08,,N,0,0,,,,,MT0003327,_____________,,,45.535559,County Centroid,0,,,,110053034480,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Transient non-community system,,,,SUPER 8 MOTEL  BIG TIMBER,,08,,N,0,1,,,,,MT0003794,_____V_____VV,,,45.81306,County Centroid,0,,5,,110050527417,,30000,SWEET GRASS,-109.941312
,,,Y,MT,,$0,1,Transient non-community system,,,,SUPER 8 MOTEL OF BELGRADE,,08,,N,0,1,,,,,MT0003139,VVV_VVVVVVVVV,,,45.535559,County Centroid,0,,21,,110050709952,,30000,GALLATIN,-111.173443
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,SUPER ONE FOOD STORE,,08,,N,0,0,,,,,MT0004004,_____________,,,46.079298,County Centroid,0,,15,,110050769682,,30000,RAVALLI,-114.119065
,,,Y,MT,,$0,1,Community water system,,30061,,SUPERIOR TOWN OF,59872,08,,N,0,1,,SUPERIOR,,,MT0000339,_____VV______,,,47.187239,Zip Code Centroid,0,MINERAL COUNTY,3,,110012968832,UNK,10000,MINERAL,-114.876987
,,,Y,MT,,$0,1,Community water system,,30045,,SURPRISE CREEK RANCH COLONY,59479,08,,N,0,1,,STANFORD,,,MT0000391,VVVV_________,,,47.076822,Zip Code Centroid,0,JUDITH BASIN COUNTY,2,,110012966166,UNK,10000,JUDITH BASIN,-110.143148
,,,Y,MT,,$0,1,Transient non-community system,,,,SWAN BAR AND GRILL,,08,,N,0,1,,,,,MT0004758,_VVVV________,,,47.642901,County Centroid,0,,4,,110050565802,,30000,LAKE,-114.083687
,,,Y,MT,,$0,1,Transient non-community system,,,,SWAN LAKE ANNEX CAMPGROUND,,08,,N,0,0,,,,,MT0062281,_____________,,,47.642901,County Centroid,0,,2,,110052863530,,30000,LAKE,-114.083687
,,,Y,MT,,$0,1,Community water system,,,,SWAN RIDGE HOA,,08,,N,0,0,,,,,MT0004770,_____________,,,48.314696,County Centroid,0,,2,,110048187742,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,SWAN RIVER SCHOOL DIST 04,,08,,N,0,0,,,,,MT0002844,_____________,,,48.314696,County Centroid,0,,,,110050586139,,30000,FLATHEAD,-114.054319
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,SWAN VALLEY ELEMENTARY SCHOOL DISTRICT 3,,08,,N,0,0,,,,,MT0002491,_____________,,,47.027263,County Centroid,0,,1,,110053013984,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Community water system,,,,SWAYZE WATER LINE ASSOC LLC,,08,,N,0,0,,,,,MT0004974,_____________,,,48.645052,County Centroid,0,,,,MT0004974,,30000,Toole,-111.733493
,,,Y,MT,,$0,1,Community water system,,30101,,SWEETGRASS WATER USERS ASSN,99999,08,,N,0,1,,SWEETGRASS,,,MT0000340,V___V________,,,48.645052,County Centroid,0,TOOLE COUNTY,25,,110012968869,UNK,30000,TOOLE,-111.733493
,,,Y,MT,,$0,1,Transient non-community system,,,,SWIFTCURRENT CAMPGROUND,,08,,N,0,0,,,,,MT0003592,_____________,,,48.705671,County Centroid,0,,,,110050694628,,30000,GLACIER,-112.990502
,,,Y,MT,,$0,1,Non-Transient non-community system,,,,SWLO AND MAIN OFFICE,,08,,N,0,1,,,,,MT0003624,____VVVVV____,,,47.027263,County Centroid,0,,7,,110050650737,,30000,MISSOULA,-113.892681
,,,Y,MT,,$0,1,Transient non-community system,,,,SYMES HOTEL,,08,,N,0,0,,,,,MT0003933,_____________,,,47.756469,County Centroid,0,,,,110050694646,,30000,SANDERS,-115.180225
