EPARegion,SNC,SDWDateLastFeaEPA,SDWDateLastFea,SignificantDeficiencyCount,DfrUrl,PrimarySourceDesc,SDWAContaminants,SDWDateLastVisit,PWSTypeCode,CountiesServed,SDWDateLastIeaEPA,SiteVisits5yrInspections,Ifea,StateCode,SDWDateLastIeaSt,GwSwCode,IndianCountry,ZipCodesServed,LeadAndCopperViol,FIPSCodes,SDWDateLastVisitEPA,Viopaccr,Vioremain,MaxScore,QtrsWithVio,VioFlag,RulesVio,PWSTypeDesc,SDWDateLastVisitLocal,Viortcfea,CitiesServed,Sansurvey5yr,PbViol,Viofeanot,CuAle,PopulationServedCount,Rc350Viol,MrFlag,SDWAContaminantsInViol3yr,OwnerDesc,PbAle,SDWDateLastFeaSt,OwnerTypeCode,PWSId,PWSActivityDesc,HealthFlag,PWSName,SeriousViolator,SiteVisits5yrAll,SDWA3yrComplQtrsHistory,PrimarySourceCode,TRIbalFlag,RulesVio3yr,QtrsWithSNC,PWSActivityCode,FeaFlag,CurrVioFlag,Viortcnofea,CuViol,OtherFlag,IeaFlag,NewVioFlg,SNCFlag,SDWAContaminantsInCurViol,SDWDateLastIea,Insp5yrFlag,PnFlag,Feas,SDWDateLastVisitState,SiteVisits5yrOther
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2218757,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule,09/12/2014,NTNCWS,Anchorage Municipality,,,,AK,,GW,N,,,02020,,2,0,1,2,1,0,Non-Transient non-community system,09/12/2014,,EAGLE RIVER,1,,,,58,,No,8000=Revised Total Coliform Rule,Private,,,P,AK2218757,Active,No,VOA ARCH REPLACEMENT FACILITY,No,1,__VV________U,GW,0,1,0,A,0,0,2,,No,0,No,0,,,1,No,,02/12/2009,1
10,Serious Violator,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2249303,Ground water,0700=Groundwater Rule; 1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,08/09/2014,TNCWS,Kenai Peninsula Borough,,,1,AK,08/04/2016,GW,N,,,02122,,37,12,1,12,1,3,Transient non-community system,08/09/2014,,NINILCHIK,1,,,,100,,Yes,1040=Nitrate; 8000=Revised Total Coliform Rule,Native American,,,N,AK2249303,Active,No,VOLCANO VIEW RV PARK,Yes,1,VSSSSSVVVVVSU,GW,0,4,6,A,0,1,25,,No,1,No,1,1040=Nitrate,08/04/2016,1,No,,09/18/2008,1
10,No Violation,06/16/1993,06/16/1993,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2244955,Ground water,0700=Groundwater Rule; 0999=Chlorine; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule,09/24/2016,CWS,Kenai Peninsula Borough,08/17/2004,,1,AK,09/22/2014,GW,N,,,02122,,16,0,1,8,1,0,Community water system,06/05/2013,,VOZNESENKA,1,,,,300,,No,0999=Chlorine,Private,,,P,AK2244955,Active,No,VOZNESENKA VILLAGE,No,1,VVVVVVV___V_U,GW,0,4,0,A,0,0,16,,No,1,No,0,,09/22/2014,1,No,,09/24/2016,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220442,Ground water,,02/15/2016,TNCWS,Matanuska-Susitna Borough,,,,AK,,GW,N,,,02170,,0,0,1,0,0,0,Transient non-community system,02/15/2016,,WASILLA,1,,,,212,,No,,Private,,,P,AK2220442,Active,No,VRC BUILDING,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
10,No Violation,,03/31/2005,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2121485,Ground water,"0999=Chlorine; 1040=Nitrate; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR)",04/21/2016,NTNCWS,Ketchikan Gateway Borough,,,,AK,08/11/2008,GW,N,,,02130,,8,0,1,1,1,0,Non-Transient non-community system,04/21/2016,,KETCHIKAN,1,,,2,110,,No,,Private,1,03/31/2005,P,AK2121485,Active,No,WAL-MART,No,1,V___________U,GW,0,4,0,A,0,0,8,,No,0,No,0,,08/11/2008,1,No,,09/15/2006,1
10,Serious Violator,06/23/2006,06/23/2006,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2340191,Ground water,"1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2456=Total Haloacetic Acids (HAA5); 2950=TTHM; 3100=Coliform (TCR); 4006=Combined Uranium; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule; =Not applicable",07/28/2014,CWS,Nome Census Area,05/30/2000,,9,AK,01/07/2015,GW,N,,,02180,,85,6,1,12,1,2,Community water system,09/13/2012,,WALES,,,,,173,,Yes,"1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 3100=Coliform (TCR); 4006=Combined Uranium; 8000=Revised Total Coliform Rule; =Not applicable",Local government,,04/21/2005,L,AK2340191,Active,No,WALES WATER SYSTEM,Yes,1,SVSSSVSSSVVSU,GW,0,8,8,A,0,1,79,,Yes,1,No,1,1040=Nitrate; =Not applicable,01/07/2015,1,No,,07/28/2014,1
10,Serious Violator,,11/19/2003,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2120729,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,11/24/2009,TNCWS,Ketchikan Gateway Borough,,,3,AK,09/07/2018,GW,N,,,02130,,58,7,1,12,1,3,Transient non-community system,,,KETCHIKAN,,,,,110,,Yes,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,Local government,,11/19/2003,L,AK2120729,Active,No,WARD COVE DELI & LIQUOR,Yes,,VVSSVSVSSSSSU,GW,0,3,8,A,0,1,51,,Yes,1,No,1,8000=Revised Total Coliform Rule; =Not applicable,09/07/2018,0,No,,11/24/2009,
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2225074,Ground water,0700=Groundwater Rule; 1040=Nitrate,10/23/2014,TNCWS,Matanuska-Susitna Borough,,,1,AK,01/13/2017,GW,N,,,02170,,10,0,1,6,1,0,Transient non-community system,06/25/2009,,WASILLA,1,,,,105,,No,1040=Nitrate,Local government,,,L,AK2225074,Active,No,WASILLA BUMPUS SOFTBALL FIELDS,No,1,VVVVVV______U,GW,0,1,0,A,0,0,10,,No,1,No,0,,01/13/2017,1,No,,10/23/2014,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2225082,Ground water,,10/11/2017,TNCWS,Matanuska-Susitna Borough,,,,AK,05/12/1994,GW,N,,,02170,,0,0,1,0,0,0,Transient non-community system,10/11/2017,,WASILLA,1,,,,658,,No,,Private,,,P,AK2225082,Active,No,WASILLA CHRISTIAN CHURCH,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/12/1994,1,No,,06/25/2015,2
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220020,Ground water,1040=Nitrate,09/29/2014,TNCWS,Matanuska-Susitna Borough,,,,AK,04/09/2007,GW,N,,,02170,,5,5,1,4,1,1,Transient non-community system,11/13/2009,,WASILLA,1,,,,154,,Yes,1040=Nitrate,Private,,,P,AK2220020,Active,No,WASILLA COMMUNITY CHURCH,No,1,________VVVVU,GW,0,1,0,A,0,1,,,No,0,No,0,1040=Nitrate,04/09/2007,1,No,,09/29/2014,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220170,Ground water,"0700=Groundwater Rule; 1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 3100=Coliform (TCR); 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule; 7500=Public Notice; 8000=Revised Total Coliform Rule",11/27/2018,CWS,Matanuska-Susitna Borough,,,2,AK,06/19/2015,GW,N,,,02170,,19,0,1,12,1,1,Community water system,11/27/2018,,WASILLA,2,,,3,180,,No,"1005=Arsenic; 1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 2378=1,2,4-Trichlorobenzene; 2380=cis-1,2-Dichloroethylene; 2955=Xylenes, Total; 2964=DICHLOROMETHANE; 2968=o-Dichlorobenzene; 2969=p-Dichlorobenzene; 2976=Vinyl chloride; 2977=1,1-Dichloroethylene; 2979=trans-1,2-Dichloroethylene; 2980=1,2-Dichloroethane; 2981=1,1,1-Trichloroethane; 2982=Carbon tetrachloride; 2983=1,2-Dichloropropane; 2984=Trichloroethylene; 2985=1,1,2-Trichloroethane; 2987=Tetrachloroethylene; 2989=CHLOROBENZENE; 2990=Benzene; 2991=Toluene; 2992=Ethylbenzene; 2996=Styrene; 8000=Revised Total Coliform Rule",Private,,,P,AK2220170,Active,No,WASILLA CREEK COMMONS,No,3,VVVVVVVVVVVVU,GW,0,7,0,A,0,0,19,,No,1,No,0,8000=Revised Total Coliform Rule,06/19/2015,1,No,,09/23/2015,3
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2222666,Ground water,,09/17/2018,TNCWS,Matanuska-Susitna Borough,,,,AK,02/07/2011,GW,N,,,02170,,0,0,1,0,0,0,Transient non-community system,09/17/2018,,WASILLA,1,,,,75,,No,,Private,,,P,AK2222666,Active,No,WASILLA KINGDOM HALL,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,02/07/2011,1,No,,,2
10,No Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2224109,Ground water,0600=Stage 2 Disinfectants and Disinfection Byproducts Rule; 0700=Groundwater Rule; 1005=Arsenic; 1040=Nitrate,10/04/2016,CWS,Matanuska-Susitna Borough,,,,AK,05/23/2000,GW,N,,,02170,,10,0,1,7,1,0,Community water system,11/20/2008,,WASILLA,1,,,,100,,No,1040=Nitrate,Local government,,,L,AK2224109,Active,No,WASILLA LACY LAINE SD,No,1,VVVVVVV_____U,GW,0,2,0,A,0,0,10,,No,0,No,0,,05/23/2000,1,No,,10/04/2016,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220163,Ground water,1040=Nitrate,09/27/2018,NTNCWS,Matanuska-Susitna Borough,,,3,AK,02/17/2015,GW,N,,,02170,,5,0,1,0,0,0,Non-Transient non-community system,07/26/2004,,WASILLA,1,,,,200,,No,,Private,,,P,AK2220163,Active,No,WASILLA LAKE CHURCH OF THE NAZARENE,No,1,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,02/17/2015,1,No,,09/27/2018,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2225384,Ground water,1040=Nitrate; 3100=Coliform (TCR); =Not applicable,08/15/2018,TNCWS,Matanuska-Susitna Borough,,,1,AK,05/06/2016,GW,N,,,02170,,7,0,1,3,1,0,Transient non-community system,06/26/2013,,WASILLA,1,,,,102,,No,3100=Coliform (TCR),Private,,,P,AK2225384,Active,No,WASILLA SEVENTH DAY ADVENTIST,No,1,VVV_________U,GW,0,2,0,A,0,0,7,,No,1,No,0,,05/06/2016,1,No,,08/15/2018,1
10,No Violation,,,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2224646,Ground water,0700=Groundwater Rule; 1005=Arsenic,06/22/2017,CWS,Matanuska-Susitna Borough,,,3,AK,07/01/2014,GW,N,,,02170,,10,0,1,0,0,0,Community water system,12/27/2011,,WASILLA,2,,,,18222,,No,,Local government,,,L,AK2224646,Active,No,WASILLA WATER SYSTEM,No,2,____________U,GW,0,0,0,A,0,0,10,,No,1,No,0,,07/01/2014,1,No,,06/22/2017,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2221208,Ground water,,08/12/2017,CWS,Matanuska-Susitna Borough,05/30/2000,,,AK,09/30/1985,GW,N,,,02170,,0,0,1,0,0,0,Community water system,08/12/2017,,WASILLA,2,,,,200,,No,,Private,,,P,AK2221208,Active,No,WASILLA WEST SUBDIVISION,No,2,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,05/30/2000,1,No,,08/09/2011,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2314661,Ground water purchased,,12/01/2017,CWS,Fairbanks North Star Borough,,,,AK,,GW,N,,,02090,,0,0,1,0,0,0,Community water system,,,FAIRBANKS,2,,,,75,,No,,Private,,,P,AK2314661,Active,No,WATER MAN,No,2,____________U,GWP,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,12/01/2017,2
10,In Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2120567,Surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,06/02/2015,TNCWS,Ketchikan Gateway Borough,,,,AK,05/25/2011,SW,N,,,02130,,21,2,1,6,1,2,Transient non-community system,06/02/2015,,KETCHIKAN,1,,,,168,,Yes,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 8000=Revised Total Coliform Rule,Private,,,P,AK2120567,Active,No,WATERFALL RESORT,No,1,VVV______VVVU,SW,0,3,0,A,0,1,19,,No,0,No,0,,05/25/2011,1,No,,08/18/2011,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2224117,Ground water,7000=Consumer Confidence Rule,11/29/2016,CWS,Matanuska-Susitna Borough,,,,AK,04/06/2011,GW,N,,,02170,,2,0,1,0,0,0,Community water system,11/29/2016,,WASILLA,1,,,,168,,No,,Private,,,P,AK2224117,Active,No,WELLINGFIELD WEST DIV I II,No,1,____________U,GW,0,0,0,A,0,0,2,,No,0,No,0,,04/06/2011,1,No,,08/21/2013,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2225511,Ground water,0700=Groundwater Rule; 1040=Nitrate; 5000=Lead and Copper Rule; 7000=Consumer Confidence Rule,12/28/2018,CWS,Matanuska-Susitna Borough,,,,AK,04/09/2007,GW,N,,,02170,,25,3,1,12,1,1,Community water system,12/29/2015,,WASILLA,2,,,,180,,Yes,1040=Nitrate; 5000=Lead and Copper Rule,Private,,,P,AK2225511,Active,No,WESTWOOD WATER COMPANY INC,No,2,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,22,,No,0,No,0,5000=Lead and Copper Rule,04/09/2007,1,No,,12/28/2018,2
10,In Violation,,06/06/2014,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2133333,Surface water,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,08/03/2018,TNCWS,,,,1,AK,07/20/2016,SW,N,,,02,,38,6,1,12,1,3,Transient non-community system,06/23/2004,17,ANGOON,1,,1,,65,,Yes,0200=Surface Water Treatment Rule; 0300=Interim Enhanced Surfsce Water Treatment Rule; 8000=Revised Total Coliform Rule; =Not applicable,Private,,06/06/2014,P,AK2133333,Active,No,WHALERS COVE LODGE,No,1,SVVVVVVVVVVVU,SW,0,5,1,A,1,1,15,,Yes,1,No,0,=Not applicable,07/20/2016,1,No,1,08/03/2018,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2249234,Ground water,8000=Revised Total Coliform Rule,,TNCWS,Kenai Peninsula Borough,,,,AK,,GW,N,,,02122,,4,1,1,4,1,1,Transient non-community system,,,SOLDOTNA,,,,,29,,Yes,8000=Revised Total Coliform Rule,Private,,,P,AK2249234,Active,No,WHISTLE HILL,No,,________VVVVU,GW,0,1,0,A,0,1,3,,No,0,No,0,8000=Revised Total Coliform Rule,,0,No,,,
10,In Violation,,06/13/2006,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2313233,Ground water,"3100=Coliform (TCR); 4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 4010=Combined Radium (-226 and -228); 7000=Consumer Confidence Rule; 8000=Revised Total Coliform Rule; =Not applicable",10/25/2018,CWS,Fairbanks North Star Borough,05/30/2000,,1,AK,08/19/2015,GW,N,,,02090,,12,3,1,12,1,3,Community water system,09/22/2011,,FAIRBANKS,1,,,,72,,Yes,"4000=Gross Alpha, Excl. Radon and U; 4006=Combined Uranium; 8000=Revised Total Coliform Rule; =Not applicable",Private,,06/13/2006,P,AK2313233,Active,No,WHITE BIRCH APARTMENTS,No,2,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,9,,Yes,1,No,0,=Not applicable,08/19/2015,1,No,,10/25/2018,2
10,In Violation,,06/02/2008,5,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2340507,Ground water,0700=Groundwater Rule; 0999=Chlorine; 1040=Nitrate; 3100=Coliform (TCR),10/02/2018,CWS,Nome Census Area,,,,AK,08/31/2009,GW,N,,,02180,,37,5,1,10,1,1,Community water system,10/02/2018,,WHITE MOUNTAIN,2,,,,210,,No,0700=Groundwater Rule; 0999=Chlorine,Local government,,06/02/2008,L,AK2340507,Active,Yes,WHITE MOUNTAIN WATER SYSTEM,No,4,__VVVVVVVVVVU,GW,0,2,0,A,0,1,32,,No,0,No,0,0700=Groundwater Rule,08/31/2009,1,No,,07/28/2016,4
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2111555,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,08/01/2017,TNCWS,,,,,AK,04/20/2011,GW,N,,,02,,14,0,1,9,1,0,Transient non-community system,08/01/2017,,SKAGWAY,1,,,,44,,No,8000=Revised Total Coliform Rule,Private,,,P,AK2111555,Active,No,WHITE PASS RV PARK,No,1,VVVVSSV__VV_U,GW,0,2,2,A,0,0,14,,No,0,No,0,,04/20/2011,1,No,,06/06/2010,1
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2391702,Ground water,3100=Coliform (TCR),09/09/2015,TNCWS,Yukon-Koyukuk Census Area,,,,AK,06/21/2005,GW,N,,,02290,,0,0,1,0,0,0,Transient non-community system,07/28/2010,,DENALI PARK,1,,,,516,,No,,Private,,,P,AK2391702,Active,No,WHITE RAVEN LLC,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,06/21/2005,1,No,,09/09/2015,1
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2218662,Surface water purchased,3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,06/04/2013,TNCWS,Anchorage Municipality,,,,AK,,SW,N,,,02020,,5,1,1,12,1,2,Transient non-community system,06/04/2013,,ANCHORAGE,,,,,400,,No,8000=Revised Total Coliform Rule; =Not applicable,Private,,,P,AK2218662,Active,No,WHITE WHALE WATER,No,,VVVVVVVVVVVVU,SWP,0,3,0,A,0,1,4,,Yes,0,No,0,=Not applicable,,0,No,,10/15/2007,
10,No Violation,,,4,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2372075,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 7000=Consumer Confidence Rule,08/13/2018,CWS,Southeast Fairbanks Census Area,,,1,AK,02/06/2015,GW,N,,,02240,,8,0,1,1,1,0,Community water system,09/05/2017,,DELTA JUNCTION,2,,,,210,,No,,Private,,,P,AK2372075,Active,No,WHITESTONE FARMS TABERNACLE,No,3,______V_____U,GW,0,1,0,A,0,0,8,,No,1,No,0,,02/06/2015,1,No,,08/13/2018,3
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2372198,Ground water,0700=Groundwater Rule,08/13/2018,NTNCWS,Southeast Fairbanks Census Area,,,1,AK,02/06/2015,GW,N,,,02240,,5,0,1,0,0,0,Non-Transient non-community system,,,DELTA JUNCTION,1,,,,112,,No,,Private,,,P,AK2372198,Active,No,WHITESTONE FARMS TRAINING CNTR / SCHOOL,No,2,____________U,GW,0,0,0,A,0,0,5,,No,1,No,0,,02/06/2015,1,No,,08/13/2018,2
10,In Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2218582,Ground water,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,05/06/2014,TNCWS,Anchorage Municipality,,,,AK,01/31/2008,GW,N,,,02020,,14,1,1,12,1,1,Transient non-community system,05/06/2014,,GIRDWOOD,1,,,,60,,No,1040=Nitrate; 3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,State government,,,S,AK2218582,Active,No,WHITTIER ACCESS TUNNEL,No,1,VVVVVVVVSSVVU,GW,0,3,2,A,0,1,13,,Yes,0,No,0,=Not applicable,01/31/2008,1,No,,06/04/2009,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2211952,Ground water,1040=Nitrate; 8000=Revised Total Coliform Rule,09/06/2018,CWS,Valdez-Cordova Census Area,,,,AK,09/30/1986,GW,N,,,02261,,6,1,1,8,1,1,Community water system,11/06/2012,,WHITTIER,2,,,,650,,Yes,8000=Revised Total Coliform Rule,Local government,,,L,AK2211952,Active,No,WHITTIER WATER SYSTEM,No,3,VVVVVVV____VU,GW,0,2,0,A,0,1,5,,No,0,No,0,8000=Revised Total Coliform Rule,09/30/1986,1,No,,09/06/2018,3
10,No Violation,,11/23/2007,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220139,Ground water,0700=Groundwater Rule,11/13/2016,CWS,Matanuska-Susitna Borough,05/30/2000,,,AK,05/14/2010,GW,N,,,02170,,5,0,1,0,0,0,Community water system,06/07/2008,,WASILLA,1,,,,110,,No,,Private,,11/23/2007,P,AK2220139,Active,No,WILDERNESS ESTATES,No,1,____________U,GW,0,0,0,A,0,0,5,,No,0,No,0,,05/14/2010,1,No,,11/13/2016,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2249133,Ground water,,10/04/2018,TNCWS,Kenai Peninsula Borough,,,,AK,,GW,N,,,02122,,0,0,1,0,0,0,Transient non-community system,10/04/2018,,COOPER LANDING,1,,,,108,,No,,Private,,,P,AK2249133,Active,No,WILDMAN'S,No,1,____________U,GW,0,0,0,A,0,0,,,No,0,No,0,,,1,No,,,1
10,No Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2227149,Ground water,"1010=Barium; 1015=Cadmium; 1020=Chromium; 1024=CYANIDE; 1025=Fluoride; 1035=Mercury; 1036=Nickel; 1040=Nitrate; 1045=Selenium; 1074=Antimony, Total; 1075=Beryllium, Total; 1085=Thallium, Total; 5000=Lead and Copper Rule",09/08/2016,CWS,Matanuska-Susitna Borough,,,1,AK,05/02/2016,GW,N,,,02170,,6,0,1,3,1,0,Community water system,09/08/2016,,PALMER,1,,,,30,,No,1040=Nitrate,Private,,,P,AK2227149,Active,No,WILDROSE CIRCLE,No,1,VVV_________U,GW,0,2,0,A,0,0,6,,No,1,No,0,,05/02/2016,1,No,,,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2310853,Ground water,0700=Groundwater Rule; 3100=Coliform (TCR); 7000=Consumer Confidence Rule; =Not applicable,04/05/2016,CWS,Fairbanks North Star Borough,05/30/2000,,2,AK,10/20/2015,GW,N,,,02090,,13,2,1,10,1,1,Community water system,04/05/2016,,FAIRBANKS,1,,,,114,,No,7000=Consumer Confidence Rule,Private,,,P,AK2310853,Active,No,WILDWOOD HOMES LLC,No,1,VVVVVVVV__VVU,GW,0,2,0,A,0,1,11,,Yes,1,No,0,7000=Consumer Confidence Rule,10/20/2015,1,No,,04/04/2007,1
10,In Violation,,,2,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2224183,Ground water,0700=Groundwater Rule; 3014=E. COLI; 3100=Coliform (TCR),12/08/2017,TNCWS,Matanuska-Susitna Borough,,,1,AK,12/15/2014,GW,N,,,02170,,7,0,1,12,1,1,Transient non-community system,12/08/2017,,PALMER,1,,,,28,,Yes,,Local government,,,L,AK2224183,Active,No,WILLOW COMMUNITY CENTER,No,2,VVVVVVVVVVVVU,GW,0,2,0,A,0,1,7,,No,1,No,0,,12/15/2014,1,No,,01/18/2011,2
10,No Violation,,,,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2224955,Ground water,3100=Coliform (TCR); 8000=Revised Total Coliform Rule; =Not applicable,07/27/2017,TNCWS,Matanuska-Susitna Borough,,,2,AK,05/12/2016,GW,N,,,02170,,6,0,1,9,1,0,Transient non-community system,06/27/2012,,WILLOW,1,,,,74,,No,,Private,,,P,AK2224955,Active,No,WILLOW CREEK RESORT,No,1,VVVV_VVVVV__U,GW,0,2,0,A,0,0,6,,No,1,No,0,,05/12/2016,1,No,,07/27/2017,1
10,In Violation,,,1,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=AK2220138,Ground water,0700=Groundwater Rule; 1005=Arsenic; 3100=Coliform (TCR); 7500=Public Notice,11/29/2017,CWS,Matanuska-Susitna Borough,,,1,AK,02/18/2015,GW,N,,,02170,,7,0,1,12,1,1,Community water system,11/29/2017,,WASILLA,2,,,,50,,Yes,,Private,,,P,AK2220138,Active,No,WILLOW HEIGHTS CONDOS,No,2,VVVVVVVVVVVVU,GW,0,4,0,A,0,1,7,,No,1,No,0,,02/18/2015,1,No,,09/09/2014,2
