R E  DAVIS ELEMENTARY,SC4370109,SC,Sumter,,04,NTNCWS,235,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4370109
R E COLEMAN,SC4250015,SC,,,04,CWS,82,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4250015
R E WATKINS JR,SC3670100,SC,Newberry,,04,TNCWS,355,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3670100
R F MCURRY LABOR CAMP #1,SC3871000,SC,Orangeburg,,04,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3871000
R FOGLE SLT HSE,SC3830016,SC,Orangeburg,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3830016
R G  BELL CAMP,SC4070676,SC,Richland,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4070676
R GLOVER,SC2170876,SC,Saluda,,04,TNCWS,150,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2170876
R H WILDCAT PLT,SC4670905,SC,York,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4670905
R HUDSON OWNER,SC1770800,SC,Dillon,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1770800
R J O'NEILL,SC0760070,SC,Beaufort,,04,CWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0760070
R L SCOTT,SC4070111,SC,,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4070111
R LAMBERT OWNER,SC4070221,SC,Lexington,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4070221
R MARWHIRT SUPT,SC1070108,SC,Edgefield,,04,TNCWS,623,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1070108
R MASTERS MGR,SC0470900,SC,Beaufort,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0470900
R MURPHY OWNER,SC2070211,SC,Fairfield,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2070211
R P JACKSON,SC4660002,SC,York,,04,CWS,119,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4660002
R PEARCE,SC2650004,SC,,,04,CWS,3640,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2650004
R PLACE,SC1470211,SC,Clarendon,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1470211
R PREZZY,SC3870209,SC,Orangeburg,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3870209
R SORENSEN,SC1470851,SC,Jasper,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1470851
R SRAFT,SC3170675,SC,Lee,,04,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3170675
R STARK,SC1970101,SC,Oconee,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1970101
R STEVENS,SC2170003,SC,Saluda,,04,TNCWS,48,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2170003
R THOMPSON OWNER,SC0570876,SC,Richland,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0570876
R THOMPSON OWNER,SC0970876,SC,Calhoun,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0970876
R W DUBOSE CAMP #1,SC1971006,SC,Edgefield,,04,TNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1971006
R W DUBOSE CAMP #11,SC1971012,SC,Edgefield,,04,TNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1971012
R W DUBOSE CAMP #2,SC1971007,SC,Edgefield,,04,TNCWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1971007
R W DUBOSE CAMP #3,SC1971008,SC,Edgefield,,04,TNCWS,36,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1971008
R W DUBOSE CAMP #7,SC0271001,SC,Aiken,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0271001
R WATTS,SC2820008,SC,Kershaw,,04,CWS,672,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2820008
R WHITAKER,SC0450052,SC,Beaufort,,04,CWS,115,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0450052
R WHITE-OWNER,SC4360035,SC,Sumter,,04,TNCWS,11,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4360035
R&S LAKEVIEW PARK LLC (3060005),SC3060005,SC,Laurens,,04,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3060005
R-C CHILD DEV,SC3370105,SC,McCormick,,04,NTNCWS,113,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3370105
R. E. HENDRIX,SC3260026,SC,,,04,CWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3260026
RABB'S PACKING,SC1630010,SC,Lee,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1630010
RABB'S PACKING,SC1630801,SC,Lee,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1630801
RADD DEW BARBQ,SC2670205,SC,,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2670205
RADD DEWS BBQ,SC2630803,SC,Horry,,04,TNCWS,200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2630803
RADD DEWS BBQ (2672005),SC2672005,SC,Horry,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2672005
RAFTING CREEK SCHOOL,SC4370106,SC,Sumter,,04,NTNCWS,350,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4370106
RAINBOW DAYCARE,SC4670119,SC,York,,04,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4670119
RAINBOW PARK MHP,SC4260039,SC,Spartanburg,,04,CWS,119,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4260039
RALPH GREY DEV,SC4550004,SC,Williamsburg,,04,CWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4550004
RALPHS MHP,SC4060058,SC,Richland,,04,CWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4060058
RALPHS MHP,SC4050033,SC,,,04,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4050033
RAMADA INN,SC3870400,SC,Orangeburg,,04,TNCWS,250,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3870400
RANCH LAKE ASSOC INC (3250032),SC3250032,SC,Lexington,,04,CWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3250032
RANCH ROAD WATER (SC3050008),SC3050008,SC,Laurens,,04,CWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3050008
RANDOLPH TR PK,SC3860003,SC,Orangeburg,,04,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3860003
RANDOLPH YARNS,SC4640003,SC,York,,04,CWS,140,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4640003
RANDOLPHS LANDING MOTEL (1470410),SC1470410,SC,Clarendon,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1470410
RANDOLPHS MHP (1460003),SC1460003,SC,Clarendon,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1460003
RAPLH INFINGERS GROCERY,SC1870917,SC,Dorchester,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1870917
RASCAL'S RENTALS (4060060),SC4060060,SC,Richland,,04,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4060060
RAST RESTAURANT,SC1070204,SC,Edgefield,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1070204
RAVENEL ABBATOR,SC1030013,SC,Edgefield,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1030013
RAVENEL MHP,SC1060050,SC,Charleston,,04,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1060050
RAY CLEMENT,SC3660012,SC,Newberry,,04,TNCWS,9,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3660012
RAY CRISP,SC3070202,SC,Spartanburg,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3070202
RAY'S GROCERY (3570210),SC3570210,SC,McCormick,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3570210
RAY'S REST,SC1870206,SC,Dorchester,,04,TNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1870206
RAZZLE DAZZLE CLUB,SC2670927,SC,Horry,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2670927
RB RECOVERY& BAIL BONDS UNLI (SC0630007),SC0630007,SC,Barnwell,,04,NTNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0630007
RB TAYLOR,SC4070225,SC,Lexington,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4070225
RCRC-GADSDEN PARK (SC4070964),SC4070964,SC,Richland,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4070964
RD SCHROEDER #2,SC1070126,SC,Charleston,,04,NTNCWS,615,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1070126
RDS SALVAGE (2130022),SC2130022,SC,Florence,,04,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2130022
RED LINE CHEM C,SC4630041,SC,York,,04,TNCWS,10,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4630041
RED OAK MHP (3260064),SC3260064,SC,Lexington,,04,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3260064
RED RIVER MHP LLC (4660026),SC4660026,SC,York,,04,CWS,21,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4660026
REDDY ICE CO (2630001),SC2630001,SC,Horry,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2630001
REDEKERS MHP #1,SC4360051,SC,Sumter,,04,CWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4360051
REDEKERS MHP #2,SC4360066,SC,Sumter,,04,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4360066
REDS BAR AND GRILL (1472006),SC1472006,SC,Clarendon,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1472006
REEDERS FISHING VILLAGE MHP 45 GRILL,SC3060003,SC,Laurens,,04,TNCWS,8,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3060003
REEDY BRANCH BAPTIST CH (4170908)S3,SC4170908,SC,,,04,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4170908
REEDY FORK  ROCKY CRK FAIRGRD (SC2370924,SC2370924,SC,Greenville,,04,TNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2370924
REGENCY SQUARE 2 (SC3260170),SC3260170,SC,Lexington,,04,CWS,99,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3260170
RELAX INN (4370211),SC4370211,SC,Sumter,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4370211
RELIANCE TR PK,SC0760066,SC,Chesterfield,,04,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0760066
REMBERT TOWN OF (4310004),SC4310004,SC,Sumter,,04,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4310004
RENEWABLE RESOURCE ENERGY (SC4670955),SC4670955,SC,York,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4670955
RESORT SERVICES,SC0730008,SC,Beaufort,,04,NTNCWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0730008
RETREAT HOMES,SC0450024,SC,Anderson,,04,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0450024
REV J MCALHANEY,SC0870101,SC,Colleton,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0870101
REVELLS BBQ INC (3430801),SC3430801,SC,Marlboro,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3430801
REVELS BAR B Q,SC3430001,SC,Marlboro,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3430001
REYNOLDS ROAD # 1,SC0620001,SC,Barnwell,,04,NTNCWS,389,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0620001
RG MCELVEEN,SC4060037,SC,,,04,CWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4060037
RICHARD BAINES,SC1130001,SC,Florence,,04,TNCWS,107,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1130001
RICHARD DEASON MHP (4160011),SC4160011,SC,Saluda,,04,CWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4160011
RICHARD WINN ACADEMY,SC2070103,SC,Fairfield,,04,NTNCWS,285,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2070103
RICHARDS TP,SC2160020,SC,Florence,,04,CWS,93,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2160020
RICHARDSON GROCERY,SC0770928,SC,Beaufort,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0770928
RICHARDSONS SLT,SC3330801,SC,Marion,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3330801
RICHARDSONS SLT,SC3330006,SC,Marion,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3330006
RICHIE'S DELI (0872018),SC0872018,SC,Berkeley,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0872018
RICHLAND CO LANDFILL (4070904),SC4070904,SC,Richland,,04,TNCWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4070904
RICHLAND CO/POND DRIVE (SC4050042),SC4050042,SC,Richland,,04,CWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4050042
RICKS BARBEQUE,SC2470212,SC,Greenwood,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2470212
RIDDLE LANDING (4050025),SC4050025,SC,Richland,,04,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4050025
RIDGE RD BUTCHER,SC3230808,SC,Lexington,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3230808
RIDGE SPRING TOWN OF (4110002),SC4110002,SC,Saluda,,04,CWS,1351,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4110002
RIDGE WATER INC,SC2350025,SC,Greenville,,04,CWS,38,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2350025
RIDGELAND TOWN OF (2710001),SC2710001,SC,Jasper,,04,CWS,2200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2710001
RIDGELAND WBDCC INC,SC2770106,SC,Jasper,,04,NTNCWS,35,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2770106
RIDGEVILLE INDUSTRIAL CAMPUS (SC1830031),SC1830031,SC,Dorchester,,04,NTNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1830031
RIDGEVILLE TOWN OF (SC1810004),SC1810004,SC,Dorchester,,04,CWS,606,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1810004
RIDGEWAY #2,SC2010003,SC,Fairfield,,04,CWS,100,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2010003
RIDGEWAY MINING,SC2070902,SC,Fairfield,,04,NTNCWS,60,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2070902
RIDGEWAY MOTEL,SC2070901,SC,Fairfield,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2070901
RIDGEWAY TOWN OF (2010002),SC2010002,SC,Fairfield,,04,CWS,950,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2010002
RIDGILL'S TR PK,SC1060002,SC,Edgefield,,04,TNCWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1060002
RIEGEL MFG CO,SC2340002,SC,Greenville,,04,CWS,94,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2340002
RIKARD NURSING HOME,SC3270001,SC,Lexington,,04,NTNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3270001
RIKKI-DS (SC1470910),SC1470910,SC,Clarendon,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1470910
RIMINI MARINE INSTITUTE,SC1470904,SC,Clarendon,,04,TNCWS,45,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1470904
RISH'S CAFE,SC3272002,SC,Lexington,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3272002
RIVER BLUFF S/D (3950005),SC3950005,SC,Pickens,,04,CWS,190,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3950005
RIVER BOTTOM FARMS LLC (3270803),SC3270803,SC,Lexington,,04,TNCWS,50,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3270803
RIVER FALLS,SC2350004,SC,Williamsburg,,04,CWS,125,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2350004
RIVER NECK ACRES (2170802),SC2170802,SC,Florence,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2170802
RIVER OAK RANCHETTS S/D,SC4250012,SC,Spartanburg,,04,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4250012
RIVER OAKS RETREAT CENTER (SC2370881),SC2370881,SC,Greenville,,04,TNCWS,276,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2370881
RIVER PINES S/D (4650002),SC4650002,SC,York,,04,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4650002
RIVER REST CG (1570801),SC1570801,SC,Colleton,,04,TNCWS,18,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1570801
RIVERDALE MILLS W/D (4220008),SC4220008,SC,Spartanburg,,04,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4220008
RIVERS BEND MHP #1,SC2160044,SC,Florence,,04,CWS,15,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2160044
RIVERS BEND MHP #4,SC2160111,SC,Florence,,04,CWS,33,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2160111
RIVERSIDE BAIT & TACKLE,SC3670905,SC,Newberry,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3670905
RIVERSIDE C G,SC2670804,SC,Horry,,04,TNCWS,120,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2670804
RIVERSTOP INC (4670850)S3,SC4670850,SC,York,,04,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4670850
RIVERVIEW 2,SC1250008,SC,Chester,,04,CWS,43,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1250008
RIVERVIEW FAMILY CAMPGR,SC1270800,SC,Chester,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1270800
RIVERVIEW RURAL CWS (4620001),SC4620001,SC,York,,04,CWS,2200,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4620001
RIVERVIEW S/D,SC4650023,SC,York,,04,CWS,560,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4650023
RIVERVIEW S/D 1,SC1250001,SC,Chester,,04,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1250001
RIVERVIEW SUBDIVISION,SC4260023,SC,Spartanburg,,04,CWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4260023
RIVERWINDS LANDING (3670913),SC3670913,SC,Newberry,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3670913
RIZERS PORK & PRODUCE (1530803),SC1530803,SC,Colleton,,04,TNCWS,25,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1530803
RK MART LLC (2370917),SC2370917,SC,Greenville,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2370917
ROADRUNNER,SC1070242,SC,Charleston,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1070242
ROADSIDE RESTAURANT,SC0770216,SC,Beaufort,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0770216
ROB'S OUTSIDE IN (0272008),SC0272008,SC,Aiken,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0272008
ROBARDS MHP (2460017),SC2460017,SC,Greenwood,,04,CWS,23,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2460017
ROBELLA MHP,SC2160049,SC,Saluda,,04,TNCWS,16,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2160049
ROBERT BEACH,SC1370626,SC,Hampton,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1370626
ROBERTSON MHP (4060029),SC4060029,SC,,,04,TNCWS,16,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4060029
ROBERTVILLE SENIOR CENTER (2770105),SC2770105,SC,Jasper,,04,NTNCWS,115,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2770105
ROCK HILL BAPTIST CHURCH (2870911)S3,SC2870911,SC,,,04,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2870911
ROCK HILL CITY OF (SC4610002),SC4610002,SC,York,,04,CWS,73349,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4610002
ROCK HILL HIGH SCHOOL,SC4670109,SC,York,,04,NTNCWS,1984,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4670109
ROCK ISLAND WATER WORKS (3250055),SC3250055,SC,Richland,,04,TNCWS,14,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3250055
ROCK PIT,SC1072003,SC,Charleston,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1072003
ROCK POINT HOA (SC3950007),SC3950007,SC,Pickens,,04,CWS,47,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3950007
ROCKHILL INDIAN,SC1570904,SC,Colleton,,04,TNCWS,20,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1570904
ROCKS POND CAMPGROUND (3870801),SC3870801,SC,Orangeburg,,04,TNCWS,620,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3870801
ROCKVIEW HGTS,SC0450009,SC,Beaufort,,04,CWS,28,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0450009
ROCKY BOTTOM CAMP-BLIND (3970677),SC3970677,SC,Pickens,,04,TNCWS,90,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3970677
ROCKY CREEK CHRISTIAN RETREAT (1970675),SC1970675,SC,McCormick,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1970675
ROCKY CREEK PT,SC4170801,SC,Aiken,,04,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4170801
ROCKY CREEK SPORTING CLAYS (1270916),SC1270916,SC,Chester,,04,TNCWS,40,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1270916
ROCKY CREEK W/D (SC4420003),SC4420003,SC,Union,,04,CWS,2837,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4420003
RODDEY GLENN,SC3270218,SC,Lexington,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3270218
RODGERS MHP,SC2460016,SC,Greenwood,,04,TNCWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2460016
RODGERS WLDN SH,SC4670929,SC,York,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4670929
ROGERS MHP,SC0660003,SC,Barnwell,,04,CWS,30,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0660003
ROGERS MHP (3460008),SC3460008,SC,Marion,,04,CWS,24,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3460008
ROLANDS MHP,SC3260076,SC,Lexington,,04,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3260076
ROLLER BEARING,SC1630005,SC,Darlington,,04,NTNCWS,177,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1630005
ROLLING HILLS,SC3260077,SC,Lexington,,04,CWS,32,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3260077
ROLLING MEADOWS MHP (3260027),SC3260027,SC,Lexington,,04,CWS,1056,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3260027
RONNIES STATION (1870200),SC1870200,SC,Dorchester,,04,TNCWS,26,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC1870200
RONS BAR B Q (4672004),SC4672004,SC,York,,04,TNCWS,75,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4672004
RONS MHP (3260078),SC3260078,SC,Lexington,,04,TNCWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC3260078
ROSE HILL PLANTATION,SC0720012,SC,Beaufort,,04,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0720012
ROSE HILL ST PK,SC4470600,SC,Union,,04,TNCWS,6,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC4470600
ROSEHILL PLANTATION,SC0750031,SC,Beaufort,,04,CWS,0,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC0750031
ROSEMONT S/D,SC2450010,SC,Greenwood,,04,CWS,55,https://echo.epa.gov/detailed-facility-report?sys=SDWIS&fid=SC2450010
